[2025-05-31T14:35:31.037+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:35:31.074+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [queued]>
[2025-05-31T14:35:31.093+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [queued]>
[2025-05-31T14:35:31.094+0000] {taskinstance.py:2865} INFO - Starting attempt 3 of 2
[2025-05-31T14:35:31.134+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 05:40:00+00:00
[2025-05-31T14:35:31.179+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=183) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:35:31.189+0000] {standard_task_runner.py:72} INFO - Started process 210 to run task
[2025-05-31T14:35:31.185+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T05:40:00+00:00', '--job-id', '143', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp2u1vxecc']
[2025-05-31T14:35:31.192+0000] {standard_task_runner.py:105} INFO - Job 143: Subtask start_log_producer
[2025-05-31T14:35:31.244+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:35:31.334+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:35:31.337+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:35:31.524+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T05:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='3' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T05:40:00+00:00'
[2025-05-31T14:35:31.527+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:35:31.581+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:35:31.586+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:36:11.303+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:13.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:15.989+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:36:17.720+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:20.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:22.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:24.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:26.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:28.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:30.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:34.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:36.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:38.280+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:38', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:40.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:43.340+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:45.341+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:36:47.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:49.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:51.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:36:53.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:55.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:57.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:59.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:01.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:03.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:03', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:05.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:07.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:09.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:11.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:13.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:15.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:17.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:22.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:25.290+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:26.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:27.299+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:30.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:32.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:34.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:35.138+0000] {job.py:229} INFO - Heartbeat recovered after 23.37 seconds
[2025-05-31T14:37:36.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:40.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:42.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:37:44.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:46.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:48.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:50.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:52.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:54.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:57.612+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:38:00.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:38:02.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:38:05.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:38:07.568+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:38:09.569+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:38:11.569+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:38:13.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:38:16.311+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:38:18.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:38:20.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:38:33.995+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:38:38.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:25', 'level': 'WARNING', 'message': 'High memory usage'}
