[2025-05-28T05:45:02.197+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-28T05:45:02.266+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [queued]>
[2025-05-28T05:45:02.285+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [queued]>
[2025-05-28T05:45:02.286+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-28T05:45:02.330+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 05:40:00+00:00
[2025-05-28T05:45:02.342+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T05:40:00+00:00', '--job-id', '91', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp3764nrar']
[2025-05-28T05:45:02.347+0000] {standard_task_runner.py:105} INFO - Job 91: Subtask start_log_producer
[2025-05-28T05:45:02.396+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=428) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-28T05:45:02.397+0000] {standard_task_runner.py:72} INFO - Started process 429 to run task
[2025-05-28T05:45:02.413+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T05:45:02.657+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:40:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-28T05:45:02.662+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T05:45:11.912+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T05:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T05:40:00+00:00'
[2025-05-28T05:45:11.915+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-28T05:45:12.014+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-28T05:45:12.040+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T05:45:54.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:45:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:45:56.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:45:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:45:58.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:45:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:46:00.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:46:02.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:04.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:06.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:08.543+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:10.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:46:12.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:14.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:46:16.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:18.548+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:46:20.536+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:46:22.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:46:24.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:26.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:46:28.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:46:30.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:46:32.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:46:34.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:36.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:38.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:46:40.543+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:42.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:46:44.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:46.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:46:48.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:46:50.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:46:52.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:46:54.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:56.539+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:46:58.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:46:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:47:00.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:47:02.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:04.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:47:06.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:08.543+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:47:10.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:47:12.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:14.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:47:16.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:18.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:47:20.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:47:22.543+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:47:24.543+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:47:26.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:47:28.544+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:47:30.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:32.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:47:34.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:47:36.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:47:38.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:47:40.548+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:47:42.549+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:44.549+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:46.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:47:48.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:47:50.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:47:52.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:47:54.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:47:56.553+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:47:58.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:47:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:48:00.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:48:02.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:48:04.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:48:06.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:48:08.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:10.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:12.557+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:48:14.558+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:48:16.558+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:18.559+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:20.553+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:22.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:24.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:26.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:48:28.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:30.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:48:32.557+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:48:34.558+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:48:36.558+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:48:38.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:48:40.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:48:42.561+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:48:44.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:48:46.564+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:48:48.565+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:50.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:48:52.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:54.564+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:48:56.565+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:48:58.565+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:48:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:49:00.565+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:49:02.566+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:49:04.566+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:49:06.568+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:49:08.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:49:10.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:49:12.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:49:14.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:49:16.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:49:18.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:49:20.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:49:22.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:49:24.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:49:26.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:49:28.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:49:30.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:49:30', 'level': 'WARNING', 'message': 'Slow response time'}
