[2025-05-31T20:50:03.023+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:50:03.040+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:45:00+00:00 [queued]>
[2025-05-31T20:50:03.049+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:45:00+00:00 [queued]>
[2025-05-31T20:50:03.050+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T20:50:03.688+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:45:00+00:00
[2025-05-31T20:50:03.936+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=882) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:50:04.072+0000] {standard_task_runner.py:72} INFO - Started process 883 to run task
[2025-05-31T20:50:04.073+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:45:00+00:00', '--job-id', '39', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp_9_038hs']
[2025-05-31T20:50:04.114+0000] {standard_task_runner.py:105} INFO - Job 39: Subtask start_log_producer
[2025-05-31T20:50:16.452+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:50:16.775+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:45:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:50:16.777+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:50:16.875+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:45:00+00:00'
[2025-05-31T20:50:16.876+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:50:16.910+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:50:16.912+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T20:51:04.231+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:05.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:06.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:51:07.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:08.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:09.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:10.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:11.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:12.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:13.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:14.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:15.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:16.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:17.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:18.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:51:19.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:20.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:21.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:22.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:23.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:24.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:25.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:25', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:26.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:27.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:28.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:29.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:30.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:31.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:51:32.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:33.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:34.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:35.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:36.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:37.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:38.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:39.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:40.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:41.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:42.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:43.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:44.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:45.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:46.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:47.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:48.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:49.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:50.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:51.410+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:51:52.410+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:51:53.411+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:51:54.411+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:51:55.412+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:56.413+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:51:57.413+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:51:58.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:51:59.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:51:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:00.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:01.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:02.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:03.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:04.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:05.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:06.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:07.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:08.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:09.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:10.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:11.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:12.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:13.422+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:14.422+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:15.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:16.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:17.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:18.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:19.425+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:20.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:21.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:22.425+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:23.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:24.512+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:25.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:26.513+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:27.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:28.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:29.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:30.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:31.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:32.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:33.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:34.518+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:35.518+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:36.519+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:37.519+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:38.520+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:39.520+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:40.521+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:41.521+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:42.522+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:43.522+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:44.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:45.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:46.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:47.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:52:48.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:49.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:52:50.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:52:51.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:52:52.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:52:53.518+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:52:54.519+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:52:55.520+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:52:55', 'level': 'INFO', 'message': 'User logged in'}
