[2025-06-02T01:41:00.854+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-02T01:41:00.872+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T01:38:51.955055+00:00 [queued]>
[2025-06-02T01:41:00.883+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T01:38:51.955055+00:00 [queued]>
[2025-06-02T01:41:00.883+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-06-02T01:41:00.902+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-02 01:38:51.955055+00:00
[2025-06-02T01:41:00.947+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=687) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-02T01:41:00.949+0000] {standard_task_runner.py:72} INFO - Started process 688 to run task
[2025-06-02T01:41:00.947+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-06-02T01:38:51.955055+00:00', '--job-id', '72', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpveoncioi']
[2025-06-02T01:41:00.950+0000] {standard_task_runner.py:105} INFO - Job 72: Subtask start_log_producer
[2025-06-02T01:41:00.970+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-02T01:41:01.011+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T01:38:51.955055+00:00 [running]> on host 95af1ae74a08
[2025-06-02T01:41:01.094+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-02T01:38:51.955055+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-06-02T01:38:51.955055+00:00'
[2025-06-02T01:41:01.095+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-02T01:41:01.111+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-02T01:41:01.113+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-02T01:41:37.254+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:37.253079', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:41:38.311+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:38.310838', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:39.314+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:39.313560', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:40.316+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:40.316295', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:41.320+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:41.319071', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:41:42.322+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:42.321656', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:43.326+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:43.325407', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:44.349+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:44.348715', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:41:45.442+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:45.442551', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:46.580+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:46.579142', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:47.668+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:47.668137', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:48.737+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:48.737034', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:41:49.740+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:49.739863', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:41:50.743+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:50.742550', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:51.745+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:51.744833', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:52.845+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:52.845269', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:53.847+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:53.847470', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:54.858+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:54.857891', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:56.032+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:56.031503', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:41:57.046+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:57.045814', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:58.124+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:58.123771', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:41:59.126+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:41:59.126287', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:00.292+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:00.292384', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:01.296+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:01.294460', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:02.298+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:02.298105', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:03.301+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:03.300925', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:04.397+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:04.397272', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:05.544+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:05.544196', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:06.546+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:06.546384', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:07.550+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:07.549793', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:08.631+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:08.630745', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:09.635+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:09.634505', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:10.659+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:10.658668', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:11.663+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:11.662197', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:12.708+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:12.708232', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:13.712+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:13.711016', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:14.714+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:14.713958', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:15.717+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:15.716591', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:16.916+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:16.916253', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:17.919+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:17.918476', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:19.004+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:19.003098', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:20.616+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:20.615822', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:21.672+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:21.671378', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:23.267+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:23.265998', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:24.320+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:24.319847', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:25.410+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:25.410184', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:26.463+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:26.462644', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:27.456+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:27.455149', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:28.497+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:28.497129', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:29.584+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:29.583835', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:30.586+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:30.586117', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:31.663+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:31.662485', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:32.665+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:32.665025', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:33.697+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:33.696279', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:34.701+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:34.700806', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:35.821+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:35.821105', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:37.005+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:37.004997', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:38.072+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:38.071666', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:39.074+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:39.074366', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:40.077+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:40.076875', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:41.080+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:41.079569', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:42.083+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:42.082355', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:43.135+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:43.134627', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:44.138+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:44.138337', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:45.141+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:45.141006', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:46.144+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:46.143890', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:47.378+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:47.377374', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:48.381+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:48.381074', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:49.384+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:49.383683', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:50.388+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:50.387692', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:51.392+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:51.391324', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:52.412+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:52.411788', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:53.488+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:53.487707', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:54.491+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:54.490419', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:42:55.495+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:55.494159', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:56.499+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:56.497911', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:57.467+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:57.466439', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:42:58.469+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:58.469252', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:42:59.472+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:42:59.471564', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T01:43:00.475+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:43:00.474535', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T01:43:01.477+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T01:43:01.477351', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T01:43:02.523+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2025-06-02T01:43:03.027+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-06-02T01:43:03.087+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=log_monitoring_dag, task_id=start_log_producer, run_id=manual__2025-06-02T01:38:51.955055+00:00, execution_date=20250602T013851, start_date=20250602T014100, end_date=20250602T014303
[2025-06-02T01:43:03.356+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-02T01:43:03.788+0000] {taskinstance.py:3900} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-06-02T01:43:03.794+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
