[2025-05-31T17:25:52.538+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:25:52.602+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:00:00+00:00 [queued]>
[2025-05-31T17:25:52.613+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:00:00+00:00 [queued]>
[2025-05-31T17:25:52.614+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:25:52.789+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 17:00:00+00:00
[2025-05-31T17:25:52.797+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1095) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:25:52.799+0000] {standard_task_runner.py:72} INFO - Started process 1099 to run task
[2025-05-31T17:25:52.798+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T17:00:00+00:00', '--job-id', '232', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpvnn5p1v3']
[2025-05-31T17:25:52.803+0000] {standard_task_runner.py:105} INFO - Job 232: Subtask start_log_producer
[2025-05-31T17:25:52.887+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:52.931+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:00:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:25:52.934+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:53.081+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T17:00:00+00:00'
[2025-05-31T17:25:53.082+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:25:53.101+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:25:53.244+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:26:29.899+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:31.900+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:33.900+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:35.901+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:37.988+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:39.989+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:41.989+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:44.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:46.069+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:48.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:49.669+0000] {job.py:229} INFO - Heartbeat recovered after 11.03 seconds
[2025-05-31T17:26:50.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:52.338+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:54.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:56.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:58.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:00.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:02.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:04.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:06.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:09.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:09.728+0000] {job.py:229} INFO - Heartbeat recovered after 13.10 seconds
[2025-05-31T17:27:11.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:13.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:15.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:17.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:19.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:21.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:23.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:25.069+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:25', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:27.069+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:29.070+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:31.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:33.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:35.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:37.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:39.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:41.096+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:43.096+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:45.070+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:47.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:49.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:51.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:53.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:55.073+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:57.074+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:59.074+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:01.075+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:03.075+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:05.075+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:07.076+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:09.076+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:11.077+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:13.077+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:15.079+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:17.080+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:19.080+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:21.081+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:23.081+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:25.082+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:27.082+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:29.258+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:31.258+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:33.259+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:35.259+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:37.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:39.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:41.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:43.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:45.282+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:47.282+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:49.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:51.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:53.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:55.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:57.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:59.285+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:01.285+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:03.286+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:05.286+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:07.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:09.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:11.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:13.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:15.331+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:17.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:19.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:21.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:23.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:25.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:27.334+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:29.334+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:31.335+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:33.335+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:35.335+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:37.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:39.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:41.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:43.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:45.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:47.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:49.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:51.338+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:53.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:55.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:57.389+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:59.389+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:30:01.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:03.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:05.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:30:07.422+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:09.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:11.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:11', 'level': 'WARNING', 'message': 'Slow response time'}
