[2025-05-27T14:05:03.098+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-27T14:05:03.132+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T14:00:00+00:00 [queued]>
[2025-05-27T14:05:03.150+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T14:00:00+00:00 [queued]>
[2025-05-27T14:05:03.151+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-27T14:05:03.186+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-27 14:00:00+00:00
[2025-05-27T14:05:03.198+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-27T14:00:00+00:00', '--job-id', '86', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpujsun8n1']
[2025-05-27T14:05:03.201+0000] {standard_task_runner.py:105} INFO - Job 86: Subtask start_log_producer
[2025-05-27T14:05:03.202+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=357) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-27T14:05:03.203+0000] {standard_task_runner.py:72} INFO - Started process 358 to run task
[2025-05-27T14:05:03.224+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-27T14:05:03.346+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T14:00:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-27T14:05:03.350+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-27T14:05:03.780+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-27T14:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-27T14:00:00+00:00'
[2025-05-27T14:05:03.786+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-27T14:05:03.909+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-27T14:05:03.916+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-27T17:05:44.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 17:05:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T17:05:46.651+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 17:05:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T17:05:46.302+0000] {job.py:229} INFO - Heartbeat recovered after 10807.47 seconds
[2025-05-27T17:05:47.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 17:05:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:39:51.107+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:39:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:39:53.228+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:39:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:39:55.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:39:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:39:55.630+0000] {job.py:229} INFO - Heartbeat recovered after 45248.91 seconds
[2025-05-28T05:39:57.273+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:39:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:39:59.275+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:39:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:40:01.276+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:03.277+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:06.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:08.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:40:10.974+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:40:12.973+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:40:14.974+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:40:16.984+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:18.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:40:20.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:22.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:40:24.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:26.971+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:40:28.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:30.973+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:40:32.975+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:33.183+0000] {job.py:229} INFO - Heartbeat recovered after 11.32 seconds
[2025-05-28T05:40:34.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:40:36.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:38.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:40:40.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:40:42.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:44.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:40:46.981+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:48.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:40:50.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:40:52.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:40:54.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:40:56.971+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:40:58.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:40:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:00.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:02.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:41:04.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:06.981+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:41:08.985+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:41:10.986+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:41:12.986+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:14.988+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:16.988+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:41:18.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:20.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:41:22.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:41:24.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:26.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:28.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:30.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:32.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:34.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:41:36.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:41:38.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:41:40.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:41:42.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:44.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:46.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:41:48.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:41:50.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:41:52.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:41:54.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:41:56.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:41:58.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:41:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:42:00.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:42:02.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:04.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:06.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:08.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:42:10.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:42:12.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:42:14.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:42:16.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:18.938+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:42:20.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:22.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:42:24.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:42:26.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:42:28.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:42:30.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:42:32.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:34.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:42:36.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:42:38.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:40.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:42:42.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:44.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:42:46.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:42:48.940+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:50.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:42:52.941+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:42:54.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:42:56.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:42:58.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:42:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:43:00.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:43:02.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:43:04.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:43:06.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:43:08.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:43:10.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:43:12.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:43:14.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:43:16.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:43:18.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:43:20.943+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:43:22.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:43:24.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:43:24', 'level': 'INFO', 'message': 'User logged in'}
