[2025-05-31T19:18:37.504+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:18:37.531+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:05:00+00:00 [queued]>
[2025-05-31T19:18:37.543+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:05:00+00:00 [queued]>
[2025-05-31T19:18:37.544+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T19:18:37.567+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:05:00+00:00
[2025-05-31T19:18:37.710+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=172) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:18:37.712+0000] {standard_task_runner.py:72} INFO - Started process 175 to run task
[2025-05-31T19:18:37.711+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:05:00+00:00', '--job-id', '9', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpj4uaiuap']
[2025-05-31T19:18:37.716+0000] {standard_task_runner.py:105} INFO - Job 9: Subtask start_log_producer
[2025-05-31T19:18:37.743+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:18:37.843+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:05:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:18:37.845+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:18:38.207+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:05:00+00:00'
[2025-05-31T19:18:38.208+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:18:38.489+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:18:38.491+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:18:59.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:18:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:00.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:01.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:02.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:03.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:04.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:05.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:06.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:07.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:08.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:09.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:10.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:11.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:12.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:13.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:14.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:15.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:16.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:17.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:18.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:19.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:20.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:21.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:22.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:23.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:24.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:25.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:26.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:27.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:28.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:29.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:30.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:31.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:32.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:33.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:34.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:35.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:36.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:37.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:38.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:39.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:40.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:41.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:42.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:43.775+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:44.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:45.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:46.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:47.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:48.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:49.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:50.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:51.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:52.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:53.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:54.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:55.780+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:56.780+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:57.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:58.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:59.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:00.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:01.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:02.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:03.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:04.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:05.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:06.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:07.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:08.787+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:09.788+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:10.788+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:11.789+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:12.789+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:13.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:14.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:15.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:16.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:17.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:18.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:19.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:20.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:21.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:22.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:23.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:24.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:25.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:26.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:27.794+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:28.794+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:29.795+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:30.796+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:31.887+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:32.901+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:34.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:35.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:36.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:37.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:38.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:39.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:40.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:42.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:43.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:44.472+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:45.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:46.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:47.079+0000] {job.py:229} INFO - Heartbeat recovered after 11.57 seconds
[2025-05-31T19:20:47.492+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:48.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:49.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:50.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:51.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:52.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:52', 'level': 'WARNING', 'message': 'High memory usage'}
