[2025-05-31T19:45:00.635+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:45:00.652+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:40:00+00:00 [queued]>
[2025-05-31T19:45:00.660+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:40:00+00:00 [queued]>
[2025-05-31T19:45:00.661+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:45:00.678+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:40:00+00:00
[2025-05-31T19:45:00.687+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=503) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:45:00.689+0000] {standard_task_runner.py:72} INFO - Started process 504 to run task
[2025-05-31T19:45:00.687+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:40:00+00:00', '--job-id', '27', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp8djeamje']
[2025-05-31T19:45:00.690+0000] {standard_task_runner.py:105} INFO - Job 27: Subtask start_log_producer
[2025-05-31T19:45:00.711+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:45:00.756+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:40:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:45:00.758+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:45:00.880+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:40:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:40:00+00:00'
[2025-05-31T19:45:00.881+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:45:00.900+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:45:00.902+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:45:18.723+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:45:19.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:20.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:21.723+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:45:22.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:23.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:24.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:25.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:26.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:27.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:28.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:29.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:30.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:45:31.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:32.728+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:33.729+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:34.729+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:35.730+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:36.730+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:45:37.730+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:38.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:45:39.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:40.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:41.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:42.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:43.733+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:44.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:45.734+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:45:46.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:45:47.735+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:48.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:45:49.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:50.737+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:51.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:52.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:45:53.736+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:54.737+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:45:55.737+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:45:56.738+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:45:57.738+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:45:58.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:45:59.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:45:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:00.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:01.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:02.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:03.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:04.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:46:05.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:06.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:07.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:08.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:46:09.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:10.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:11.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:12.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:13.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:14.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:15.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:46:16.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:17.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:18.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:19.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:20.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:21.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:46:22.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:23.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:24.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:25.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:26.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:27.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:28.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:29.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:46:30.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:31.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:32.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:33.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:34.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:35.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:36.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:37.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:46:38.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:46:39.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:40.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:41.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:42.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:43.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:44.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:46:45.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:46.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:47.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:46:48.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:46:49.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:50.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:51.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:52.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:53.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:46:54.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:55.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:46:56.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:46:57.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:46:58.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:46:59.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:46:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:47:00.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:47:01.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:47:02.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:47:03.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:47:04.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:47:05.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:47:06.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:47:07.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:47:08.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:47:09.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:47:09', 'level': 'INFO', 'message': 'Page loaded'}
