[2025-05-31T19:55:00.986+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:55:01.008+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:50:00+00:00 [queued]>
[2025-05-31T19:55:01.018+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:50:00+00:00 [queued]>
[2025-05-31T19:55:01.020+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:55:01.038+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:50:00+00:00
[2025-05-31T19:55:01.050+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=608) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:55:01.049+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:50:00+00:00', '--job-id', '29', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpwzew7xrf']
[2025-05-31T19:55:01.053+0000] {standard_task_runner.py:72} INFO - Started process 609 to run task
[2025-05-31T19:55:01.053+0000] {standard_task_runner.py:105} INFO - Job 29: Subtask start_log_producer
[2025-05-31T19:55:09.414+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:55:09.457+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:50:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:55:09.459+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:55:09.575+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:50:00+00:00'
[2025-05-31T19:55:09.576+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:55:09.602+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:55:09.605+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:55:27.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:55:28.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:29.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:30.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:55:31.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:32.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:55:33.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:55:34.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:55:35.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:55:36.743+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:55:37.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:55:38.744+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:55:39.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:40.745+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:55:41.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:42.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:55:43.746+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:44.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:55:45.747+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:46.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:47.748+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:48.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:55:49.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:55:50.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:55:51.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:52.749+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:55:53.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:55:54.750+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:55:55.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:55:56.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:55:57.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:55:58.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:55:59.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:55:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:00.753+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:01.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:02.754+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:03.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:04.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:05.755+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:06.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:07.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:08.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:09.757+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:10.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:11.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:12.758+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:13.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:14.759+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:15.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:16.760+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:17.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:17.879+0000] {job.py:229} INFO - Heartbeat recovered after 10.54 seconds
[2025-05-31T19:56:18.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:19.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:20.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:21.761+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:22.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:22.943+0000] {job.py:229} INFO - Heartbeat recovered after 10.56 seconds
[2025-05-31T19:56:23.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:24.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:25.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:26.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:27.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:28.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:29.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:30.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:31.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:32.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:33.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:34.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:35.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:56:36.768+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:37.768+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:38.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:39.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:40.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:41.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:42.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:43.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:56:44.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:45.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:46.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:46', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:56:47.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:56:48.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:49.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:56:50.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:56:51.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:52.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:56:53.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:57:10.967+0000] {job.py:229} INFO - Heartbeat recovered after 17.55 seconds
[2025-05-31T20:00:26.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:26.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:26.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:26.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:00:26.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:26.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:56:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:26.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:26.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:00:26.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:00:26.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:26.954+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:00:26.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:00:26.957+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:26.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:26.960+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:00:26.960+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:00:26.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:00:26.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:26.963+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:00:26.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:57:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:00:27.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:00:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:00:28.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:00:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:00:29.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:00:29', 'level': 'WARNING', 'message': 'High memory usage'}
