[2025-05-31T15:52:39.457+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T15:52:39.480+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:51:59.426777+00:00 [queued]>
[2025-05-31T15:52:39.494+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:51:59.426777+00:00 [queued]>
[2025-05-31T15:52:39.495+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T15:52:39.524+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 15:51:59.426777+00:00
[2025-05-31T15:52:39.546+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=526) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T15:52:39.548+0000] {standard_task_runner.py:72} INFO - Started process 528 to run task
[2025-05-31T15:52:39.546+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-05-31T15:51:59.426777+00:00', '--job-id', '197', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpjixe10fh']
[2025-05-31T15:52:39.551+0000] {standard_task_runner.py:105} INFO - Job 197: Subtask start_log_producer
[2025-05-31T15:52:39.582+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:52:39.632+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T15:51:59.426777+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T15:52:39.757+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T15:51:59.426777+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-31T15:51:59.426777+00:00'
[2025-05-31T15:52:39.759+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T15:52:39.799+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T15:52:39.801+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T15:53:17.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:19.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:21.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:23.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:25.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:27.263+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:29.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:53:31.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:33.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:35.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:53:37.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:39.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:41.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:43.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:45.466+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:53:47.466+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:53:49.467+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:51.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:53.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:55.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:53:57.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:59.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:01.470+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:03.658+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:05.658+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:07.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:09.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:11.926+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:13.298+0000] {job.py:229} INFO - Heartbeat recovered after 42.98 seconds
[2025-05-31T15:54:14.014+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:16.015+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:18.015+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:19.057+0000] {job.py:229} INFO - Heartbeat recovered after 41.21 seconds
[2025-05-31T15:54:20.016+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:22.016+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:24.016+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:26.017+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:28.017+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:30.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:32.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:34.136+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:36.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:38.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:40.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:42.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:44.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:46.393+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:48.459+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:50.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:52.462+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:54.462+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:56.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:58.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:00.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:55:02.464+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:03.811+0000] {job.py:229} INFO - Heartbeat recovered after 29.23 seconds
[2025-05-31T15:55:04.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:55:06.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:55:08.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:55:10.675+0000] {job.py:229} INFO - Heartbeat recovered after 29.70 seconds
[2025-05-31T15:55:10.815+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:55:12.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:14.899+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:55:17.231+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:55:19.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:55:21.465+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:55:23.465+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:25.467+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:25', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:55:27.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:55:29.468+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:55:31.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:31', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:55:33.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:55:35.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:55:37.470+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:55:39.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:41.469+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:43.470+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:55:45.470+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:55:47.471+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:55:49.471+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:51.472+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:55:53.472+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:55:55.473+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:55:57.474+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:55:59.474+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:55:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:56:01.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:03.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:03', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:56:05.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:56:07.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:09.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:56:11.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:13.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:56:15.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:17.477+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:56:19.477+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:56:21.477+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:56:23.478+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:25.478+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:56:27.500+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:56:29.500+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:56:31.501+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:33.501+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:35.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:56:37.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:56:39.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:56:41.502+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:56:43.503+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:56:45.503+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:56:47.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:56:49.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:56:51.528+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:56:53.545+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:56:55.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:56:57.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:56:59.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:56:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:57:02.031+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:57:02', 'level': 'INFO', 'message': 'User logged in'}
