[2025-05-31T19:40:01.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:40:01.514+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:35:00+00:00 [queued]>
[2025-05-31T19:40:01.523+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:35:00+00:00 [queued]>
[2025-05-31T19:40:01.524+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:40:01.542+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:35:00+00:00
[2025-05-31T19:40:01.550+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=448) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:40:01.549+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:35:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp_7nt08z9']
[2025-05-31T19:40:01.552+0000] {standard_task_runner.py:72} INFO - Started process 449 to run task
[2025-05-31T19:40:01.552+0000] {standard_task_runner.py:105} INFO - Job 26: Subtask start_log_producer
[2025-05-31T19:40:01.571+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:40:01.610+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:35:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:40:01.612+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:40:01.703+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:35:00+00:00'
[2025-05-31T19:40:01.704+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:40:01.724+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:40:01.726+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:41:39.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:41:40.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:41:41.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:42.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:43.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:44.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:41:45.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:46.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:41:47.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:48.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:41:49.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:41:50.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:41:51.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:41:52.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:41:53.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:41:54.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:41:55.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:41:56.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:41:57.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:41:58.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:41:59.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:41:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:42:00.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:42:01.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:42:02.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:42:03.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:42:04.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:42:05.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:42:06.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:42:07.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:42:08.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:42:09.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:42:10.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:42:10', 'level': 'WARNING', 'message': 'Slow response time'}
