[2025-05-31T19:24:54.585+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:24:54.810+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T19:24:52.377821+00:00 [queued]>
[2025-05-31T19:24:55.007+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T19:24:52.377821+00:00 [queued]>
[2025-05-31T19:24:55.008+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:24:55.034+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:24:52.377821+00:00
[2025-05-31T19:24:55.637+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=248) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:24:55.638+0000] {standard_task_runner.py:72} INFO - Started process 249 to run task
[2025-05-31T19:24:55.043+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-05-31T19:24:52.377821+00:00', '--job-id', '12', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpg0nl1uw0']
[2025-05-31T19:24:55.644+0000] {standard_task_runner.py:105} INFO - Job 12: Subtask start_log_producer
[2025-05-31T19:24:57.563+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:24:59.182+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-05-31T19:24:52.377821+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:25:00.812+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:24:52.377821+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-05-31T19:24:52.377821+00:00'
[2025-05-31T19:25:00.815+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:25:00.904+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:25:01.046+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:25:21.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:22.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:24.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:25.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:25:26.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:25:27.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:28.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:29.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:25:30.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:34.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:34.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:25:34.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:34.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:34.657+0000] {job.py:229} INFO - Heartbeat recovered after 14.35 seconds
[2025-05-31T19:25:35.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:36.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:37.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:25:38.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:39.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:25:40.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:25:40.637+0000] {job.py:229} INFO - Heartbeat recovered after 15.25 seconds
[2025-05-31T19:25:41.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:42.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:25:43.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:44.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:25:45.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:46.381+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:47.381+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:48.382+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:49.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:50.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:25:51.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:25:52.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:53.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:25:54.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:25:55.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:25:56.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:57.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:25:58.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:25:59.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:25:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:00.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:01.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:02.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:03.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:04.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:05.422+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:06.423+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:07.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:08.424+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:09.425+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:10.426+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:11.427+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:12.427+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:13.428+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:14.428+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:15.429+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:16.429+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:17.430+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:18.430+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:19.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:20.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:21.474+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:22.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:23.475+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:24.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:25.476+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:26.477+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:27.477+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:28.478+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:29.478+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:30.478+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:31.479+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:32.479+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:33.480+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:34.480+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:35.481+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:36.481+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:37.482+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:38.483+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:39.483+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:40.483+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:41.484+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:42.484+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:43.485+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:44.485+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:45.486+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:46.486+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:47.487+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:48.487+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:49.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:50.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:51.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:52.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:53.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:54.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:55.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:56.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:57.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:58.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:59.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:00.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:01.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:02.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:03.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:27:04.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:05.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:06.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:27:07.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:08.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:09.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:10.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:11.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:12.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:13.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:14.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:15.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:15', 'level': 'ERROR', 'message': 'Database connection failed'}
