[2025-06-02T15:42:47.725+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-02T15:42:47.781+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T15:37:47.618112+00:00 [queued]>
[2025-06-02T15:42:47.790+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T15:37:47.618112+00:00 [queued]>
[2025-06-02T15:42:47.791+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-06-02T15:42:47.808+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-02 15:37:47.618112+00:00
[2025-06-02T15:42:47.817+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1600) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-02T15:42:47.819+0000] {standard_task_runner.py:72} INFO - Started process 1601 to run task
[2025-06-02T15:42:47.817+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-06-02T15:37:47.618112+00:00', '--job-id', '118', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpwh2bis27']
[2025-06-02T15:42:47.820+0000] {standard_task_runner.py:105} INFO - Job 118: Subtask start_log_producer
[2025-06-02T15:42:47.839+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-02T15:42:47.875+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T15:37:47.618112+00:00 [running]> on host c47ce43ea693
[2025-06-02T15:42:48.060+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-02T15:37:47.618112+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-06-02T15:37:47.618112+00:00'
[2025-06-02T15:42:48.061+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-02T15:42:48.197+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-02T15:42:48.239+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-02T15:44:09.789+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:09.789533', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:10.792+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:10.792114', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:11.794+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:11.794516', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:12.796+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:12.795214', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:13.902+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:13.901716', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:14.905+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:14.904768', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:15.907+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:15.906856', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:16.909+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:16.909118', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:17.911+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:17.911566', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:18.914+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:18.914427', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:19.918+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:19.917179', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:20.920+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:20.919812', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:21.922+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:21.922484', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:22.925+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:22.924678', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:23.927+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:23.927030', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:24.930+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:24.929736', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:25.933+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:25.932681', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:26.939+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:26.936020', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:27.945+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:27.944023', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:28.948+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:28.947207', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:30.011+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:30.010190', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:31.013+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:31.012868', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:32.016+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:32.015547', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:33.019+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:33.018290', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:34.021+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:34.020852', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:35.023+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:35.022945', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:36.027+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:36.025517', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:37.139+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:37.139268', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:38.142+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:38.141410', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:39.145+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:39.144815', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:40.147+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:40.146964', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:41.307+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:41.306740', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:42.310+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:42.310380', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:43.311+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:43.311219', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:44.313+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:44.313471', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:45.418+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:45.417515', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T15:44:46.421+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:46.420184', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:47.425+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:47.424441', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:48.428+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:48.427660', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T15:44:49.432+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T15:44:49.430399', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T15:44:50.482+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2025-06-02T15:44:50.507+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-06-02T15:44:50.508+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=log_monitoring_dag, task_id=start_log_producer, run_id=manual__2025-06-02T15:37:47.618112+00:00, execution_date=20250602T153747, start_date=20250602T154247, end_date=20250602T154450
[2025-06-02T15:44:50.541+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-02T15:44:50.615+0000] {taskinstance.py:3900} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-06-02T15:44:50.621+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
