[2025-05-31T16:58:44.950+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T16:58:44.967+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [queued]>
[2025-05-31T16:58:44.976+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [queued]>
[2025-05-31T16:58:44.977+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T16:58:44.996+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:50:00+00:00
[2025-05-31T16:58:45.005+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=927) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T16:58:45.006+0000] {standard_task_runner.py:72} INFO - Started process 928 to run task
[2025-05-31T16:58:45.004+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:50:00+00:00', '--job-id', '221', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpkxps5i24']
[2025-05-31T16:58:45.007+0000] {standard_task_runner.py:105} INFO - Job 221: Subtask start_log_producer
[2025-05-31T16:58:45.026+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:58:45.068+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T16:58:45.071+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:58:45.561+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:50:00+00:00'
[2025-05-31T16:58:45.562+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T16:58:45.946+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T16:58:45.948+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T16:59:27.559+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:29.559+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:31.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:59:33.559+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:59:35.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:37.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:39.561+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:59:41.561+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:43.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:45.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:59:47.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:59:49.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:51.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:53.564+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:59:55.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:57.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:59.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:00:01.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:03.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:05.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:07.571+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:09.571+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:11.572+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:13.572+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:15.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:17.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:19.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:21.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:23.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:25.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:27.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:29.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:31.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:00:33.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:35.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:37.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:39.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:00:41.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:43.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:45.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:47.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:49.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:51.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:53.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:55.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:57.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:59.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:01.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:03.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:05.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:07.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:09.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:11.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:13.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:15.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:17.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:19.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:21.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:23.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:25.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:27.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:29.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:31.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:33.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:35.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:37.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:39.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:41.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:43.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:45.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:47.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:49.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:51.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:53.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:55.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:57.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:59.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:01.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:03.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:05.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:07.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:09.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:11.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:13.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:15.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:17.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:19.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:21.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:23.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:25.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:27.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:29.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:31.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:31', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:33.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:35.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:37.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:39.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:41.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:43.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:45.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:47.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:49.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:51.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:53.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:55.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:57.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:59.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:01.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:03.609+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:05.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:03:07.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:03:09.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:09', 'level': 'INFO', 'message': 'Page loaded'}
