[2025-05-31T17:25:52.538+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:25:52.603+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [queued]>
[2025-05-31T17:25:52.614+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [queued]>
[2025-05-31T17:25:52.615+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:25:52.794+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:50:00+00:00
[2025-05-31T17:25:52.809+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1094) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:25:52.811+0000] {standard_task_runner.py:72} INFO - Started process 1101 to run task
[2025-05-31T17:25:52.809+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:50:00+00:00', '--job-id', '231', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpz91dczqm']
[2025-05-31T17:25:52.812+0000] {standard_task_runner.py:105} INFO - Job 231: Subtask start_log_producer
[2025-05-31T17:25:52.892+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:52.943+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:50:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:25:52.945+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:53.043+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:50:00+00:00'
[2025-05-31T17:25:53.044+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:25:53.064+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:25:53.066+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:26:29.006+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:31.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:33.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:35.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:26:37.113+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:39.113+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:41.224+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:43.300+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:45.318+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:47.377+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:49.529+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:51.788+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:26:53.796+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:55.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:57.280+0000] {job.py:229} INFO - Heartbeat recovered after 11.67 seconds
[2025-05-31T17:26:57.871+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:59.893+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:01.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:04.115+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:06.365+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:08.176+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:10.459+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:11.314+0000] {job.py:229} INFO - Heartbeat recovered after 14.35 seconds
[2025-05-31T17:27:12.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:14.470+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:16.320+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:18.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:20.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:22.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:24.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:26.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:28.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:30.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:32.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:34.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:36.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:38.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:40.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:42.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:44.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:46.335+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:48.335+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:50.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:52.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:54.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:56.338+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:58.339+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:00.339+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:02.339+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:04.340+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:06.341+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:08.341+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:10.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:12.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:14.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:16.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:18.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:20.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:22.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:24.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:26.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:28.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:30.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:32.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:34.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:36.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:38.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:40.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:42.447+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:44.447+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:46.448+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:48.448+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:50.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:52.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:54.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:56.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:58.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:00.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:02.451+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:04.452+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:06.452+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:08.453+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:10.453+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:12.454+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:14.454+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:16.454+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:18.454+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:20.455+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:22.455+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:24.456+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:26.456+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:28.456+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:30.457+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:32.457+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:34.458+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:36.459+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:38.459+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:40.459+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:42.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:44.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:46.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:48.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:50.460+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:52.461+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:54.461+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:56.462+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:58.462+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:30:00.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:02.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:04.463+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:30:06.464+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:08.464+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:10.465+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:10', 'level': 'ERROR', 'message': 'Database connection failed'}
