[2025-05-31T17:35:10.890+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:35:10.907+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:30:00+00:00 [queued]>
[2025-05-31T17:35:10.915+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:30:00+00:00 [queued]>
[2025-05-31T17:35:10.916+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T17:35:10.935+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 17:30:00+00:00
[2025-05-31T17:35:10.944+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1203) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:35:10.946+0000] {standard_task_runner.py:72} INFO - Started process 1204 to run task
[2025-05-31T17:35:10.944+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T17:30:00+00:00', '--job-id', '235', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpi8gsz0vc']
[2025-05-31T17:35:10.947+0000] {standard_task_runner.py:105} INFO - Job 235: Subtask start_log_producer
[2025-05-31T17:35:10.981+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:35:11.018+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:30:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:35:11.020+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:35:11.115+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T17:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T17:30:00+00:00'
[2025-05-31T17:35:11.116+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:35:11.132+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:35:11.173+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:35:46.102+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:35:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:35:48.102+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:35:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:35:50.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:35:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:35:52.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:35:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:44:33.504+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:44:35.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:44:37.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:44:39.537+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:44:39.549+0000] {job.py:229} INFO - Heartbeat recovered after 527.46 seconds
[2025-05-31T17:44:41.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:44:43.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:44:45.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:44:47.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:44:49.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:44:51.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:44:53.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:44:55.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:44:57.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:44:59.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:44:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:45:01.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:03.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:45:05.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:45:07.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:09.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:11.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:13.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:45:15.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:17.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:45:19.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:21.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:45:23.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:45:25.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:45:27.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:29.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:31.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:45:33.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:45:35.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:45:37.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:39.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:42.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:45:44.401+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:46.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:45:48.719+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:45:48.738+0000] {job.py:229} INFO - Heartbeat recovered after 12.65 seconds
[2025-05-31T17:45:51.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:45:53.832+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:45:55.960+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:45:58.338+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:45:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:00.339+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:46:02.411+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:46:04.868+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:46:07.164+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:09.258+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:11.466+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:46:13.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:46:21.752+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:21.916+0000] {job.py:229} INFO - Heartbeat recovered after 26.72 seconds
[2025-05-31T17:46:21.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:46:22.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:46:22.305+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:23.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:46:25.953+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:46:27.954+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:46:29.971+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:46:32.179+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:46:34.029+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:36.082+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:46:38.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:46:40.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:46:40.614+0000] {job.py:229} INFO - Heartbeat recovered after 13.56 seconds
[2025-05-31T17:46:42.250+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:46:44.265+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:46.299+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:46:48.299+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:46:50.300+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:46:52.538+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:46:54.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:06.167+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:47:08.169+0000] {job.py:229} INFO - Heartbeat recovered after 27.57 seconds
[2025-05-31T17:47:08.163+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:46:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:09.369+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:10.277+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:10.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:47:10.279+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:47:10.280+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:11.530+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:13.530+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:15.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:17.540+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:19.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:21.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:23.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:25.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:27.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:29.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:32.546+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:34.167+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:36.114+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:38.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:40.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:47:42.314+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:47:44.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:47:46.710+0000] {job.py:229} INFO - Heartbeat recovered after 22.70 seconds
[2025-05-31T17:47:47.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:47:49.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:51.170+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:53.225+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:47:55.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:56.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:47:58.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:47:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:48:00.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:48:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:48:03.206+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:48:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:48:05.226+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:48:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:48:08.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:48:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
