[2025-05-31T14:35:29.761+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:35:29.786+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:55:00+00:00 [queued]>
[2025-05-31T14:35:29.798+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:55:00+00:00 [queued]>
[2025-05-31T14:35:29.799+0000] {taskinstance.py:2865} INFO - Starting attempt 3 of 2
[2025-05-31T14:35:29.821+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 05:55:00+00:00
[2025-05-31T14:35:29.841+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=176) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:35:29.845+0000] {standard_task_runner.py:72} INFO - Started process 201 to run task
[2025-05-31T14:35:29.838+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T05:55:00+00:00', '--job-id', '140', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp6yojd397']
[2025-05-31T14:35:29.846+0000] {standard_task_runner.py:105} INFO - Job 140: Subtask start_log_producer
[2025-05-31T14:35:29.883+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:35:29.954+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:55:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:35:29.956+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:35:30.179+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T05:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='3' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T05:55:00+00:00'
[2025-05-31T14:35:30.181+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:35:30.211+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:35:30.214+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:36:09.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:11.229+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:13.431+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:15.992+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:17.998+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:20.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:23.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:25.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:36:27.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:36:29.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:31.553+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:34.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:36:36.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:38.280+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:40.281+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:42.282+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:36:44.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:46.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:48.285+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:36:50.285+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:52.286+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:36:54.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:36:56.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:36:58.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:36:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:00.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:02.289+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:04.290+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:06.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:08.284+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:10.285+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:12.286+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:16.999+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:22.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:25.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:26.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:27.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:30.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:37:30.317+0000] {job.py:229} INFO - Heartbeat recovered after 22.39 seconds
[2025-05-31T14:37:32.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:34.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:36.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:37:38.823+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:40.088+0000] {job.py:229} INFO - Heartbeat recovered after 11.36 seconds
[2025-05-31T14:37:41.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:43.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:45.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:37:47.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:37:48.460+0000] {job.py:229} INFO - Heartbeat recovered after 11.83 seconds
[2025-05-31T14:37:50.572+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:52.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:37:54.563+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:57.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:37:59.613+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:37:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:38:01.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:38:04.113+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:38:06.113+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:38:08.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:38:10.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:38:12.104+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:38:15.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:38:17.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:38:19.179+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:38:21.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:38:21', 'level': 'WARNING', 'message': 'High memory usage'}
