[2025-05-31T15:35:00.795+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T15:35:00.811+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:30:00+00:00 [queued]>
[2025-05-31T15:35:00.821+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:30:00+00:00 [queued]>
[2025-05-31T15:35:00.822+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T15:35:00.839+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 15:30:00+00:00
[2025-05-31T15:35:00.848+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=426) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T15:35:00.850+0000] {standard_task_runner.py:72} INFO - Started process 427 to run task
[2025-05-31T15:35:00.849+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T15:30:00+00:00', '--job-id', '192', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp2uhl9so2']
[2025-05-31T15:35:00.852+0000] {standard_task_runner.py:105} INFO - Job 192: Subtask start_log_producer
[2025-05-31T15:35:00.874+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:35:00.912+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:30:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T15:35:00.914+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:35:01.014+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T15:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T15:30:00+00:00'
[2025-05-31T15:35:01.015+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T15:35:01.032+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T15:35:01.034+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T15:35:37.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:35:39.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:35:41.111+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:35:43.111+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:35:45.278+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:35:47.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:35:49.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:35:51.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:35:53.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:35:55.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:35:57.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:35:59.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:35:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:36:01.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:03.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:05.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:07.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:09.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:11.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:13.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:36:15.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:36:17.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:19.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:21.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:23.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:36:25.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:36:27.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:36:29.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:36:31.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:33.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:35.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:37.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:36:39.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:41.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:43.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:45.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:47.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:36:49.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:36:51.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:36:53.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:36:55.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:36:57.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:36:59.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:36:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:37:01.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:37:03.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:37:05.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:37:07.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:37:09.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:37:11.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:37:13.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:37:15.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:37:17.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:37:19.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:37:21.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:37:23.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:37:25.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:37:27.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:37:29.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:37:32.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:37:34.391+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:37:36.391+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:37:38.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:37:40.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:37:42.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:37:44.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:37:46.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:37:48.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:37:50.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:37:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:08.264+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:47:11.833+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:13.306+0000] {job.py:229} INFO - Heartbeat recovered after 566.18 seconds
[2025-05-31T15:47:13.561+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:47:15.561+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:47:17.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:20.139+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:47:22.140+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:47:24.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:47:26.410+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:47:32.224+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:35.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:47:38.155+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:47:40.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:47:43.165+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:47:45.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:47.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:47:49.272+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:47:51.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:47:53.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:47:55.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:47:57.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:47:59.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:47:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:48:01.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:48:03.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:48:05.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:07.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:48:09.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:48:11.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:13.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:48:15.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:48:17.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:20.001+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:48:22.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:48:24.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:26.131+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:48:28.131+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:48:30.157+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:32.158+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:48:34.158+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:48:36.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:48:38.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:48:40.158+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:48:42.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:48:44.166+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:48:44', 'level': 'ERROR', 'message': 'Database connection failed'}
