[2025-05-31T16:40:02.747+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T16:40:02.859+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [queued]>
[2025-05-31T16:40:02.869+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [queued]>
[2025-05-31T16:40:02.869+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T16:40:02.889+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:35:00+00:00
[2025-05-31T16:40:02.903+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=863) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T16:40:02.906+0000] {standard_task_runner.py:72} INFO - Started process 864 to run task
[2025-05-31T16:40:02.901+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:35:00+00:00', '--job-id', '219', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpb8z4bp1j']
[2025-05-31T16:40:02.907+0000] {standard_task_runner.py:105} INFO - Job 219: Subtask start_log_producer
[2025-05-31T16:40:02.979+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:40:03.038+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T16:40:03.040+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:40:03.146+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:35:00+00:00'
[2025-05-31T16:40:03.147+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T16:40:03.168+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T16:40:03.169+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T16:40:38.031+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:40:40.031+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:40:42.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:40:44.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:40:46.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:40:48.031+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:40:50.031+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:40:52.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:40:54.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:40:56.033+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:40:58.033+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:40:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:00.034+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:41:02.034+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:41:04.034+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:41:06.035+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:41:08.035+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:41:10.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:12.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:14.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:41:16.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:41:18.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:20.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:41:22.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:41:24.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:41:26.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:28.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:30.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:32.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:41:34.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:36.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:38.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:41:40.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:42.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:41:44.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:46.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:48.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:41:50.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:52.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:54.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:41:56.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:41:58.043+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:41:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:00.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:42:02.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:04.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:06.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:42:08.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:10.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:42:12.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:14.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:16.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:42:18.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:20.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:42:22.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:42:24.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:26.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:28.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:42:30.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:32.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:34.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:42:36.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:42:38.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:40.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:42:42.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:42:44.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:46.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:48.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:50.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:42:52.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:42:54.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:42:56.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:42:58.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:42:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:43:00.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:02.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:43:04.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:43:06.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:08.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:10.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:43:12.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:43:14.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:43:16.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:18.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:43:20.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:43:22.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:43:24.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:43:26.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:43:28.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:43:30.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:32.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:43:34.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:43:36.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:43:38.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:43:40.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:43:42.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:43:44.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:43:46.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:48.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:43:50.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:43:52.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:43:54.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:43:56.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:43:58.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:43:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:44:00.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:44:02.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:44:04.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:44:06.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:44:08.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:44:10.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:44:12.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:44:14.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:44:16.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:44:18.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:44:20.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:44:20', 'level': 'INFO', 'message': 'Page loaded'}
