[2025-05-31T17:00:29.386+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:00:29.407+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [queued]>
[2025-05-31T17:00:29.422+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [queued]>
[2025-05-31T17:00:29.424+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:00:29.449+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:35:00+00:00
[2025-05-31T17:00:29.490+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=959) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:00:29.493+0000] {standard_task_runner.py:72} INFO - Started process 963 to run task
[2025-05-31T17:00:29.489+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:35:00+00:00', '--job-id', '225', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpt9qmbwv7']
[2025-05-31T17:00:29.503+0000] {standard_task_runner.py:105} INFO - Job 225: Subtask start_log_producer
[2025-05-31T17:00:29.529+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:00:29.570+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:35:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:00:29.572+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:00:29.689+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:35:00+00:00'
[2025-05-31T17:00:29.690+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:00:29.720+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:00:29.748+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:01:04.826+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:06.826+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:08.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:10.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:12.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:14.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:16.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:18.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:20.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:22.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:24.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:26.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:28.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:30.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:32.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:34.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:36.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:38.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:40.832+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:42.832+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:44.833+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:46.833+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:48.834+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:50.834+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:52.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:54.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:56.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:58.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:00.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:02.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:04.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:06.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:08.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:10.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:12.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:14.838+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:16.838+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:18.839+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:20.839+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:22.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:24.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:26.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:28.841+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:30.841+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:32.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:34.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:36.841+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:38.841+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:40.841+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:42.842+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:44.842+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:46.843+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:48.843+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:50.844+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:52.844+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:54.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:56.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:58.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:03:00.846+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:02.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:04.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:06.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:08.846+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:10.846+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:12.847+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:03:14.847+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:16.848+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:18.848+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:20.848+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:22.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:03:24.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:03:26.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:28.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:30.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:03:32.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:34.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:03:36.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:38.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:40.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:03:42.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:03:44.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:03:46.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:03:48.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:50.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:03:52.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:54.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:56.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:03:58.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:04:00.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:04:02.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:04:04.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:04:06.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:08.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:04:10.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:04:12.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:04:14.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:04:16.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:04:18.947+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:04:20.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:22.948+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:04:24.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:04:26.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:28.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:30.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:04:32.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:04:34.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:04:36.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:04:38.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:04:40.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:04:42.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:04:44.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:04:46.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:04:46', 'level': 'WARNING', 'message': 'Slow response time'}
