[2025-06-01T16:08:59.389+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-01T16:08:59.409+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-01T16:05:12.276729+00:00 [queued]>
[2025-06-01T16:08:59.420+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-01T16:05:12.276729+00:00 [queued]>
[2025-06-01T16:08:59.421+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-06-01T16:08:59.446+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-01 16:05:12.276729+00:00
[2025-06-01T16:08:59.989+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=396) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-01T16:08:59.991+0000] {standard_task_runner.py:72} INFO - Started process 399 to run task
[2025-06-01T16:08:59.990+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-06-01T16:05:12.276729+00:00', '--job-id', '5', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpno2hag3l']
[2025-06-01T16:08:59.994+0000] {standard_task_runner.py:105} INFO - Job 5: Subtask start_log_producer
[2025-06-01T16:09:00.478+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-01T16:09:02.607+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-01T16:05:12.276729+00:00 [running]> on host 969c06cb9647
[2025-06-01T16:09:04.924+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-01T16:05:12.276729+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-06-01T16:05:12.276729+00:00'
[2025-06-01T16:09:04.925+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-01T16:09:04.945+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-01T16:09:04.947+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-01T16:09:41.511+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:41.511534', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:09:42.514+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:42.513887', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:09:43.516+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:43.516286', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:44.519+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:44.519318', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:45.755+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:45.750555', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:46.758+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:46.757590', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:09:48.159+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:48.158503', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:09:49.162+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:49.161696', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:50.165+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:50.164351', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:09:51.167+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:51.167308', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:52.192+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:52.192163', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:09:53.202+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:53.201741', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:54.204+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:54.204296', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:09:55.208+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:55.207803', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:56.211+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:56.210511', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:57.214+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:57.213619', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:09:58.217+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:58.216422', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:09:59.220+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:09:59.219545', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:00.224+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:00.224178', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:01.246+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:01.245521', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:02.248+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:02.247909', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:03.251+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:03.250565', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:04.354+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:04.353738', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:05.357+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:05.356592', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:06.360+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:06.359798', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:07.363+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:07.362875', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:08.367+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:08.366188', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:09.367+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:09.366972', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:10.369+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:10.369421', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:11.372+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:11.371940', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:12.375+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:12.374527', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:13.441+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:13.441002', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:14.444+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:14.443729', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:15.448+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:15.446747', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:16.452+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:16.451249', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:17.454+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:17.453795', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:18.479+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:18.478454', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:19.481+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:19.481131', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:20.484+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:20.483507', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:21.486+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:21.486304', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:22.488+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:22.488604', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:23.491+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:23.490887', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:24.495+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:24.494019', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:25.498+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:25.497347', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:26.500+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:26.499699', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:27.503+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:27.502410', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:28.505+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:28.505422', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:29.509+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:29.508250', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:30.511+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:30.511248', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:31.513+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:31.513517', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:32.516+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:32.515934', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:33.518+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:33.518512', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:34.522+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:34.521757', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:35.524+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:35.523965', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:36.528+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:36.526603', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:37.531+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:37.530317', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:38.718+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:38.717829', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:39.719+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:39.718702', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:40.721+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:40.721243', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:41.723+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:41.723446', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:42.725+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:42.725551', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:43.728+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:43.727992', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:44.731+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:44.730671', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:45.734+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:45.733830', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:46.737+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:46.736540', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:47.864+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:47.864400', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:48.922+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:48.921177', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:50.236+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:49.924424', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:51.239+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:51.239523', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:52.588+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:52.587753', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:10:53.591+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:53.590415', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:54.594+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:54.594160', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:55.691+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:55.596410', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:10:56.796+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:56.795302', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:57.833+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:57.832880', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:10:58.837+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:10:58.837062', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:11:00.247+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:00.247268', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:11:01.253+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:01.251722', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:11:02.256+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:02.255568', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:11:03.258+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:03.257747', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:11:04.260+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:04.259925', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:11:05.263+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:05.261989', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:11:06.267+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:06.264661', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-01T16:11:07.269+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:07.268592', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-01T16:11:08.271+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:08.271432', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:11:09.271+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-01T16:11:09.271221', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-01T16:11:10.348+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2025-06-01T16:11:10.397+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-06-01T16:11:10.398+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=log_monitoring_dag, task_id=start_log_producer, run_id=manual__2025-06-01T16:05:12.276729+00:00, execution_date=20250601T160512, start_date=20250601T160859, end_date=20250601T161110
[2025-06-01T16:11:10.456+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-01T16:11:10.485+0000] {taskinstance.py:3900} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-06-01T16:11:10.488+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
