[2025-06-02T12:56:00.971+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-06-02T12:56:01.093+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T12:54:53.448668+00:00 [queued]>
[2025-06-02T12:56:01.104+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T12:54:53.448668+00:00 [queued]>
[2025-06-02T12:56:01.105+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-06-02T12:56:03.808+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-06-02 12:54:53.448668+00:00
[2025-06-02T12:56:04.643+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'manual__2025-06-02T12:54:53.448668+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp9mco9l5i']
[2025-06-02T12:56:12.227+0000] {standard_task_runner.py:105} INFO - Job 94: Subtask start_log_producer
[2025-06-02T12:56:12.621+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=433) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-06-02T12:56:12.622+0000] {standard_task_runner.py:72} INFO - Started process 438 to run task
[2025-06-02T12:56:25.024+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-06-02T12:56:26.486+0000] {job.py:229} INFO - Heartbeat recovered after 27.37 seconds
[2025-06-02T12:56:31.138+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer manual__2025-06-02T12:54:53.448668+00:00 [running]> on host c47ce43ea693
[2025-06-02T12:56:38.041+0000] {job.py:229} INFO - Heartbeat recovered after 12.71 seconds
[2025-06-02T12:56:39.034+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-06-02T12:54:53.448668+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-06-02T12:54:53.448668+00:00'
[2025-06-02T12:56:39.036+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-06-02T12:56:39.150+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-06-02T12:56:39.152+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-06-02T12:57:14.083+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:14.082534', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:15.144+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:15.143449', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:16.193+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:16.193052', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:17.203+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:17.203012', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:18.838+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:18.838568', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:19.868+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:19.867512', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:20.334+0000] {job.py:229} INFO - Heartbeat recovered after 17.35 seconds
[2025-06-02T12:57:20.940+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:20.939986', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:22.541+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:22.541179', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:23.613+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:23.612648', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:24.738+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:24.737535', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:27.133+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:27.132208', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:28.215+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:28.215164', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:29.221+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:29.220623', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:30.523+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:30.522941', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:31.602+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:31.602455', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:32.792+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:32.791781', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:33.807+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:33.806824', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:34.810+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:34.809852', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:36.064+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:36.063024', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:37.082+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:37.081518', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:38.325+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:38.324758', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:39.369+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:39.368346', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:40.412+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:40.411091', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:41.704+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:41.704563', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:42.729+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:42.727738', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:44.156+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:44.155787', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:45.163+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:45.163350', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:46.306+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:46.306015', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:47.309+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:47.308575', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:48.313+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:48.312012', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:49.348+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:49.347938', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:50.350+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:50.350514', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:51.612+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:51.611524', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:52.643+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:52.642701', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:53.646+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:53.645819', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:57:54.655+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:54.655289', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:55.726+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:55.725469', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:56.729+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:56.728124', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:57.767+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:57.767405', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:57:58.807+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:58.806439', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:57:59.810+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:57:59.809795', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:00.833+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:00.832479', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:01.891+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:01.890783', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:02.923+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:02.922251', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:58:03.926+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:03.925345', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:05.165+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:05.164840', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:06.191+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:06.191060', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:07.194+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:07.194188', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:08.199+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:08.199016', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:09.288+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:09.287214', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:10.324+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:10.324314', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:11.405+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:11.405550', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:12.408+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:12.408110', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:13.411+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:13.410744', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:14.414+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:14.413764', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:15.465+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:15.465130', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:16.469+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:16.469418', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:17.472+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:17.472245', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:18.475+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:18.474919', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:19.479+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:19.479638', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:20.483+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:20.482303', 'level': 'ERROR', 'message': 'This is a log message'}
[2025-06-02T12:58:21.486+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:21.486034', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:22.489+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:22.488968', 'level': 'INFO', 'message': 'This is a log message'}
[2025-06-02T12:58:23.562+0000] {subprocess.py:93} INFO - Sent log: {'timestamp': '2025-06-02T12:58:23.561666', 'level': 'WARNING', 'message': 'This is a log message'}
[2025-06-02T12:58:37.942+0000] {job.py:229} INFO - Heartbeat recovered after 12.38 seconds
[2025-06-02T12:59:12.260+0000] {subprocess.py:97} INFO - Command exited with return code 0
[2025-06-02T12:59:13.106+0000] {taskinstance.py:340} INFO - ::group::Post task execution logs
[2025-06-02T12:59:13.107+0000] {taskinstance.py:352} INFO - Marking task as SUCCESS. dag_id=log_monitoring_dag, task_id=start_log_producer, run_id=manual__2025-06-02T12:54:53.448668+00:00, execution_date=20250602T125453, start_date=20250602T125601, end_date=20250602T125913
[2025-06-02T12:59:13.292+0000] {local_task_job_runner.py:266} INFO - Task exited with return code 0
[2025-06-02T12:59:13.595+0000] {taskinstance.py:3900} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2025-06-02T12:59:13.637+0000] {local_task_job_runner.py:245} INFO - ::endgroup::
