[2025-05-31T14:50:13.622+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:50:13.863+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:45:00+00:00 [queued]>
[2025-05-31T14:50:13.908+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:45:00+00:00 [queued]>
[2025-05-31T14:50:13.953+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T14:50:14.218+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 14:45:00+00:00
[2025-05-31T14:50:15.216+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=315) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:50:15.403+0000] {standard_task_runner.py:72} INFO - Started process 316 to run task
[2025-05-31T14:50:15.115+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T14:45:00+00:00', '--job-id', '184', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp6khydvxz']
[2025-05-31T14:50:16.307+0000] {standard_task_runner.py:105} INFO - Job 184: Subtask start_log_producer
[2025-05-31T14:50:17.336+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:50:19.258+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:50:19.260+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:50:20.966+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T14:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T14:45:00+00:00'
[2025-05-31T14:50:21.228+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:50:21.801+0000] {job.py:229} INFO - Heartbeat recovered after 10.63 seconds
[2025-05-31T14:50:22.106+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:50:22.109+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:52:43.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:52:45.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:52:47.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:52:49.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:52:51.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:52:53.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:52:55.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:52:57.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:52:59.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:52:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:01.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:53:03.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:05.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:53:07.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:53:09.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:53:11.091+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:53:13.091+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:53:15.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:17.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:53:19.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:21.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:23.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:25.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:53:27.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:29.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:53:31.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:33.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:53:35.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:53:37.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:39.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:53:41.096+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:53:43.096+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:53:45.097+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:53:47.097+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:49.098+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:53:51.098+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:53:53.098+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:55.099+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:53:57.097+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:53:59.097+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:53:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:54:01.098+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:54:03.098+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:54:05.099+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:54:07.099+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:54:09.100+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:54:11.100+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:54:13.100+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:54:15.101+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:54:17.101+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:54:19.102+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:54:21.102+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:54:23.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:54:25.104+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:54:27.102+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:54:29.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:54:31.103+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:54:33.104+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:54:35.105+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:54:37.105+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:54:39.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:54:41.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:54:43.107+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:54:43', 'level': 'INFO', 'message': 'Search executed'}
