[2025-05-31T19:18:37.502+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:18:37.525+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:10:00+00:00 [queued]>
[2025-05-31T19:18:37.539+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:10:00+00:00 [queued]>
[2025-05-31T19:18:37.540+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:18:37.563+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:10:00+00:00
[2025-05-31T19:18:37.710+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=171) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:18:37.712+0000] {standard_task_runner.py:72} INFO - Started process 176 to run task
[2025-05-31T19:18:37.712+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:10:00+00:00', '--job-id', '8', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpaa5532bf']
[2025-05-31T19:18:37.716+0000] {standard_task_runner.py:105} INFO - Job 8: Subtask start_log_producer
[2025-05-31T19:18:37.822+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:18:38.130+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:10:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:18:38.132+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:18:38.571+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:10:00+00:00'
[2025-05-31T19:18:38.572+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:18:38.593+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:18:38.595+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:18:59.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:18:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:00.725+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:01.726+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:02.727+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:03.874+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:04.875+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:05.875+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:06.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:07.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:08.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:09.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:10.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:11.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:12.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:13.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:14.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:15.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:16.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:17.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:18.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:19.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:20.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:21.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:22.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:23.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:24.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:25.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:26.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:27.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:28.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:29.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:30.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:31.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:32.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:33.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:34.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:19:35.915+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:36.915+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:37.916+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:38.916+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:39.916+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:40.917+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:41.917+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:42.949+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:43.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:44.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:45.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:46.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:47.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:48.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:49.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:19:50.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:19:51.952+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:52.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:53.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:54.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:19:55.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:19:56.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:57.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:19:58.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:19:59.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:19:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:00.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:01.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:02.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:03.971+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:04.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:05.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:06.973+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:07.973+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:08.973+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:09.974+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:10.974+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:11.975+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:12.975+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:13.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:14.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:15.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:16.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:17.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:18.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:19.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:20.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:21.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:22.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:23.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:24.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:25.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:26.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:27.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:28.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:29.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:30.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:31.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:32.997+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:33.997+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:34.999+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:36.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:37.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:38.127+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:39.127+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:40.180+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:41.180+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:42.181+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:43.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:44.473+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:45.918+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:46.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:47.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:49.141+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:50.142+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:51.134+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:52.136+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:52', 'level': 'ERROR', 'message': 'Database connection failed'}
