[2025-05-28T06:16:52.559+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-28T06:16:52.607+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:10:00+00:00 [queued]>
[2025-05-28T06:16:52.629+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:10:00+00:00 [queued]>
[2025-05-28T06:16:52.630+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-28T06:16:52.683+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 06:10:00+00:00
[2025-05-28T06:16:52.741+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=746) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-28T06:16:52.745+0000] {standard_task_runner.py:72} INFO - Started process 749 to run task
[2025-05-28T06:16:52.735+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T06:10:00+00:00', '--job-id', '97', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp1qaxr3ac']
[2025-05-28T06:16:52.747+0000] {standard_task_runner.py:105} INFO - Job 97: Subtask start_log_producer
[2025-05-28T06:16:52.798+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T06:16:52.870+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:10:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-28T06:16:52.873+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T06:16:53.152+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T06:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T06:10:00+00:00'
[2025-05-28T06:16:53.155+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-28T06:16:53.279+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-28T06:16:53.288+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T06:17:29.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:17:31.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:17:33.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:17:35.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:17:37.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:17:39.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:17:40.572+0000] {job.py:229} INFO - Heartbeat recovered after 12.48 seconds
[2025-05-28T06:17:41.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:17:43.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:17:45.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:17:45.738+0000] {job.py:229} INFO - Heartbeat recovered after 12.38 seconds
[2025-05-28T06:17:47.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:17:49.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:17:51.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:17:53.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:17:55.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:17:57.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:17:59.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:17:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:01.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:18:03.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:18:05.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:18:07.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:18:09.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:11.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:13.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:18:15.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:18:17.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:18:19.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:18:21.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:18:23.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:18:25.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:18:27.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:18:29.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:18:31.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:18:33.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:18:35.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:18:37.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:18:39.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:41.643+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:18:43.644+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:45.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:18:47.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:18:49.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:18:51.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:18:53.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:18:55.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:18:57.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:18:59.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:18:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:19:01.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:03.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:05.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:19:07.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:19:09.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:11.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:19:13.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:15.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:19:17.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:19:19.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:19:21.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:19:23.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:19:25.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:19:27.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:19:29.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:19:31.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:19:33.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:19:35.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:37.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:39.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:41.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:19:43.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:19:45.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:19:47.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:19:49.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:19:51.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:19:53.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:19:55.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:55', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:19:57.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:19:59.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:19:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:20:01.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:20:03.642+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:20:05.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:20:07.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:09.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:20:11.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:13.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:15.712+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:20:17.438+0000] {job.py:229} INFO - Heartbeat recovered after 14.66 seconds
[2025-05-28T06:20:17.716+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:19.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:21.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:20:23.702+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:20:25.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:20:27.704+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:29.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:31.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:31', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:20:33.706+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:20:35.707+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:37.708+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:39.708+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:20:41.709+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:20:43.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:20:45.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:20:47.712+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:20:49.707+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:51.708+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:20:53.709+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:20:55.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:57.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:20:59.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:20:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:21:01.712+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:21:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:21:03.712+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:21:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:21:05.713+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:21:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:21:07.715+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:21:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
