[2025-05-31T20:15:01.279+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:15:01.297+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:10:00+00:00 [queued]>
[2025-05-31T20:15:01.308+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:10:00+00:00 [queued]>
[2025-05-31T20:15:01.309+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T20:15:01.330+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:10:00+00:00
[2025-05-31T20:15:01.338+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=713) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:15:01.340+0000] {standard_task_runner.py:72} INFO - Started process 714 to run task
[2025-05-31T20:15:01.338+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:10:00+00:00', '--job-id', '32', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpdk5jx7c7']
[2025-05-31T20:15:01.341+0000] {standard_task_runner.py:105} INFO - Job 32: Subtask start_log_producer
[2025-05-31T20:15:01.780+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:15:01.882+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:10:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:15:01.884+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:15:03.363+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:10:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:10:00+00:00'
[2025-05-31T20:15:03.364+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:15:03.647+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:15:04.006+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T20:15:27.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:28.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:29.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:30.956+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:15:31.956+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:15:32.956+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:15:33.957+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:34.957+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:35.651+0000] {job.py:229} INFO - Heartbeat recovered after 29.26 seconds
[2025-05-31T20:15:36.032+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:37.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:38.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:15:39.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:40.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:41.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:15:42.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:43.142+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:44.143+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:45.143+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:15:46.144+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:46', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:15:47.144+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:15:48.144+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:15:49.145+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:50.145+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:15:51.146+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:15:52.146+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:15:53.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:54.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:55.148+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:15:56.148+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:57.148+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:15:58.156+0000] {job.py:229} INFO - Heartbeat recovered after 45.85 seconds
[2025-05-31T20:15:58.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:15:59.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:15:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:00.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:01.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:02.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:03.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:04.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:05.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:06.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:07.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:08.197+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:09.197+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:10.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:11.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:12.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:13.199+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:16:14.199+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:15.200+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:16.200+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:17.201+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:18.201+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:19.202+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:20.202+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:21.202+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:22.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:23.203+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:24.204+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:25.204+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:26.204+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:27.205+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:28.205+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:29.206+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:30.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:31.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:32.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:33.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:34.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:35.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:36.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:37.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:16:38.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:39.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:40.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:41.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:42.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:43.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:44.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:45.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:46.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:47.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:16:48.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:49.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:16:50.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:51.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:51', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:52.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:16:53.217+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:16:54.217+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:16:55.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:16:56.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:57.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:16:58.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:16:59.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:16:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:00.220+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:17:01.220+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:02.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:17:03.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:04.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:17:05.220+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:06.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:07.221+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T20:17:08.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T20:17:09.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:17:10.223+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T20:17:11.223+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:17:12.223+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T20:17:13.224+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T20:17:14.224+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T20:17:15.225+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:16.225+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:17.226+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T20:17:18.226+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 20:17:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
