[2025-05-31T19:30:03.735+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:30:03.768+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:25:00+00:00 [queued]>
[2025-05-31T19:30:03.796+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:25:00+00:00 [queued]>
[2025-05-31T19:30:03.797+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:30:03.898+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:25:00+00:00
[2025-05-31T19:30:03.970+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=319) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:30:03.972+0000] {standard_task_runner.py:72} INFO - Started process 324 to run task
[2025-05-31T19:30:03.971+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:25:00+00:00', '--job-id', '19', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpqoy9zbv9']
[2025-05-31T19:30:03.975+0000] {standard_task_runner.py:105} INFO - Job 19: Subtask start_log_producer
[2025-05-31T19:30:04.003+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:30:04.056+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:25:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:30:04.058+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:30:04.236+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:25:00+00:00'
[2025-05-31T19:30:04.377+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:30:04.399+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:30:04.400+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:30:43.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:30:44.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:30:45.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:30:46.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:30:47.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:30:48.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:30:49.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:30:50.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:30:51.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:30:52.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:30:53.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:30:54.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:30:55.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:30:56.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:30:57.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:30:58.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:30:59.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:30:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:00.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:01.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:02.246+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:31:03.246+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:04.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:05.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:06.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:07.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:31:08.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:09.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:10.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:11.250+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:12.250+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:13.251+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:31:14.251+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:15.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:16.259+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:17.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:18.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:19.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:20.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:21.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:22.261+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:23.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:24.514+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:25.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:26.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:27.515+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:28.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:29.516+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:30.517+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:31.819+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:32.820+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:31:33.821+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:34.821+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:31:35.822+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:36.822+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:37.823+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:38.823+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:39.824+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:39', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:40.824+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:41.825+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:42.825+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:43.826+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:44.826+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:45.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:46.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:47.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:48.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:49.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:50.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:51.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:31:52.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:53.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:54.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:31:55.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:31:56.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:31:57.831+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:31:58.832+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:31:59.832+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:31:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:32:00.833+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:32:01.833+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:32:02.834+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:32:03.834+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:32:04.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:32:05.835+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:32:06.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:32:07.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:32:08.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:32:09.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:32:10.837+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:32:11.838+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:32:12.838+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:32:13.839+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:32:13', 'level': 'WARNING', 'message': 'Slow response time'}
