[2025-05-31T17:26:32.505+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:26:32.525+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:30:00+00:00 [queued]>
[2025-05-31T17:26:32.535+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:30:00+00:00 [queued]>
[2025-05-31T17:26:32.536+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:26:32.658+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:30:00+00:00
[2025-05-31T17:26:32.667+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1113) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:26:32.667+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:30:00+00:00', '--job-id', '233', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmr4jw643']
[2025-05-31T17:26:32.670+0000] {standard_task_runner.py:72} INFO - Started process 1119 to run task
[2025-05-31T17:26:32.670+0000] {standard_task_runner.py:105} INFO - Job 233: Subtask start_log_producer
[2025-05-31T17:26:32.691+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:26:32.731+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:30:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:26:32.733+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:26:32.888+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:30:00+00:00'
[2025-05-31T17:26:32.890+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:26:32.912+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:26:32.931+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:29:17.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:19.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:21.249+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:23.250+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:25.250+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:27.251+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:29.251+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:31.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:33.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:35.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:37.253+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:39.253+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:41.254+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:43.254+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:45.253+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:47.254+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:49.254+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:51.255+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:53.255+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:55.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:57.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:59.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:01.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:03.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:05.301+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:07.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:09.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:11.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:13.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:15.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:17.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:19.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:21.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:23.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:25.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:27.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:29.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:31.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:33.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:35.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:37.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:39.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:41.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:43.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:30:45.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:47.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:30:49.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:51.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:53.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:55.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:57.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:59.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:59', 'level': 'ERROR', 'message': 'Database connection failed'}
