[2025-05-31T15:47:45.909+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T15:47:46.225+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:35:00+00:00 [queued]>
[2025-05-31T15:47:46.411+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:35:00+00:00 [queued]>
[2025-05-31T15:47:46.412+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T15:47:46.435+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 15:35:00+00:00
[2025-05-31T15:47:46.446+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T15:35:00+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpt_rmg_f1']
[2025-05-31T15:47:46.652+0000] {standard_task_runner.py:105} INFO - Job 194: Subtask start_log_producer
[2025-05-31T15:47:47.254+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=461) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T15:47:47.537+0000] {standard_task_runner.py:72} INFO - Started process 468 to run task
[2025-05-31T15:47:47.796+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:47:53.419+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:35:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T15:47:53.421+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:47:53.787+0000] {job.py:229} INFO - Heartbeat recovered after 27.54 seconds
[2025-05-31T15:47:55.133+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T15:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T15:35:00+00:00'
[2025-05-31T15:47:55.134+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T15:47:55.152+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T15:47:55.565+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T15:49:50.020+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:49:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:49:52.020+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:49:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:49:54.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:49:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:49:56.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:49:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:49:58.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:49:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:00.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:02.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:04.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:06.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:08.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:10.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:12.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:50:14.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:50:16.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:18.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:20.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:50:22.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:50:24.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:26.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:50:28.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:50:30.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:50:32.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:34.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:50:36.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:50:38.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:40.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:42.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:44.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:46.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:48.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:50.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:50:52.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:54.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:56.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:50:58.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:00.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:02.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:04.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:06.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:08.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:10.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:12.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:14.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:16.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:18.362+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:20.391+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:22.392+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:24.392+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:26.393+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:28.394+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:30.394+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:32.395+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:34.396+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:36.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:38.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:40.396+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:42.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:44.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:46.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:48.399+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:50.399+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:52.400+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:54.400+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:56.401+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:58.401+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:52:00.402+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:02.403+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:04.404+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:52:06.405+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:52:08.405+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:52:10.405+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:52:12.405+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:12', 'level': 'WARNING', 'message': 'Slow response time'}
