[2025-05-31T19:50:00.955+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:50:00.976+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:45:00+00:00 [queued]>
[2025-05-31T19:50:00.988+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:45:00+00:00 [queued]>
[2025-05-31T19:50:00.989+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:50:01.011+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:45:00+00:00
[2025-05-31T19:50:01.021+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=558) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:50:01.020+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:45:00+00:00', '--job-id', '28', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpd3hiigkn']
[2025-05-31T19:50:01.023+0000] {standard_task_runner.py:72} INFO - Started process 559 to run task
[2025-05-31T19:50:01.024+0000] {standard_task_runner.py:105} INFO - Job 28: Subtask start_log_producer
[2025-05-31T19:50:01.045+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:50:01.229+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:45:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:50:01.232+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:50:01.906+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:45:00+00:00'
[2025-05-31T19:50:01.909+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:50:01.955+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:50:01.957+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:50:21.660+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:22.660+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:23.661+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:24.661+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:25.662+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:26.662+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:27.662+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:28.663+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:29.663+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:30.664+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:31.664+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:32.665+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:33.665+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:50:34.666+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:35.666+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:36.666+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:50:37.667+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:38.667+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:38', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:39.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:40.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:41.669+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:50:42.669+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:43.670+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:50:44.670+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:50:45.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:50:46.671+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:47.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:50:48.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:49.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:50:50.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:50:51.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:50:52.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:50:53.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:50:54.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:50:55.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:50:56.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:57.675+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:58.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:50:59.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:50:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:00.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:01.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:51:02.677+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:03.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:04.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:05.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:06.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:51:07.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:08.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:51:09.681+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:51:10.681+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:11.681+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:12.682+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:13.682+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:14.683+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:15.683+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:16.683+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:17.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:17', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:18.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:19.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:20.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:21.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:22.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:51:23.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:24.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:25.686+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:26.686+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:27.686+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:28.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:29.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:30.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:31.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:51:32.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:33.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:34.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:35.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:36.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:37.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:51:38.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:51:39.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:40.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:41.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:51:42.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:43.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:51:44.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:45.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:46.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:47.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:48.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:49.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:50.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:51.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:51:52.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:53.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:54.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:55.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:51:56.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:51:57.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:51:58.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:51:59.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:51:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:52:00.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:52:01.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:52:02.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:52:03.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:52:04.702+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:52:05.702+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:52:06.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:52:07.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:52:08.704+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:52:09.704+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:52:10.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:52:11.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:52:12.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:52:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
