[2025-05-28T06:05:03.103+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-28T06:05:03.155+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [queued]>
[2025-05-28T06:05:03.175+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [queued]>
[2025-05-28T06:05:03.176+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-28T06:05:03.223+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 06:00:00+00:00
[2025-05-28T06:05:03.249+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=638) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-28T06:05:03.251+0000] {standard_task_runner.py:72} INFO - Started process 639 to run task
[2025-05-28T06:05:03.248+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T06:00:00+00:00', '--job-id', '95', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpl5d3rpsu']
[2025-05-28T06:05:03.252+0000] {standard_task_runner.py:105} INFO - Job 95: Subtask start_log_producer
[2025-05-28T06:05:03.298+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T06:05:03.388+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-28T06:05:03.392+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T06:05:03.849+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T06:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T06:00:00+00:00'
[2025-05-28T06:05:03.858+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-28T06:05:04.079+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-28T06:05:04.099+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T06:05:56.568+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:05:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:05:58.569+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:05:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:00.569+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:02.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:04.570+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:06:06.571+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:06', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:08.572+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:10.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:12.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:14.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:16.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:06:18.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:20.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:22.573+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:24.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:06:26.574+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:28.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:06:30.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:32.575+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:34.576+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:06:36.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:38.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:40.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:06:42.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:44.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:06:46.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:06:48.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:06:50.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:06:52.577+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:06:54.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:06:56.578+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:06:58.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:06:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:07:00.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:02.579+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:04.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:07:06.580+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:07:08.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:07:10.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:07:12.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:14.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:07:16.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:18.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:07:20.581+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:22.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:24.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:26.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:07:28.583+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:07:30.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:32.584+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:07:34.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:07:36.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:07:38.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:07:40.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:07:42.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:44.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:07:46.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:07:48.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:50.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:07:52.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:07:54.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:07:56.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:07:58.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:07:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:08:00.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:08:02.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:08:04.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:06.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:08.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:08:10.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:08:12.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:14.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:08:16.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:08:18.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:20.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:08:22.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:08:24.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:08:26.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:08:28.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:30.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:08:32.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:34.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:36.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:38.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:08:40.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:42.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:44.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:08:46.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:08:48.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:08:50.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:08:52.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:54.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:08:56.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:08:58.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:08:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:09:00.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:09:02.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:09:04.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:09:06.600+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T06:09:08.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T06:09:10.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:09:12.602+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T06:09:14.602+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T06:09:16.603+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T06:09:18.603+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:18', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T06:09:20.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T06:09:22.602+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 06:09:22', 'level': 'INFO', 'message': 'User logged in'}
