[2025-05-31T14:45:09.787+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:45:09.866+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [queued]>
[2025-05-31T14:45:09.909+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [queued]>
[2025-05-31T14:45:09.912+0000] {taskinstance.py:2865} INFO - Starting attempt 4 of 2
[2025-05-31T14:45:10.048+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 06:00:00+00:00
[2025-05-31T14:45:10.163+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=220) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:45:10.171+0000] {standard_task_runner.py:72} INFO - Started process 238 to run task
[2025-05-31T14:45:10.223+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T06:00:00+00:00', '--job-id', '178', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpwe2qfd5m']
[2025-05-31T14:45:10.233+0000] {standard_task_runner.py:105} INFO - Job 178: Subtask start_log_producer
[2025-05-31T14:45:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:10.784+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T06:00:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:45:10.804+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:11.383+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T06:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T06:00:00+00:00'
[2025-05-31T14:45:11.389+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:45:11.427+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:45:11.442+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:47:03.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:05.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:07.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:09.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:11.414+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:13.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:15.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:18.043+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:20.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:22.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:24.776+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:26.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:28.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:30.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:32.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:34.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:36.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:38.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:40.795+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:42.796+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:44.798+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:46.800+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:48.800+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:50.804+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:52.817+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:54.820+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:56.892+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:58.893+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:00.894+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:03.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:05.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:07.428+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:09.428+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:11.429+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:13.430+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:15.431+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:17.586+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:19.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:21.587+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:23.588+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:25.918+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:28.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:29.607+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:31.608+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:33.608+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:35.609+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:37.645+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:39.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:41.646+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:43.647+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:45.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:47.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:49.649+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:51.649+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:53.650+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:55.650+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:57.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:59.594+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:01.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:03.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:05.596+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:07.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:09.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:11.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:13.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:15.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:15', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:17.600+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:19.600+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:21.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:23.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:25.602+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:27.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:29.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:31.706+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:33.706+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:35.708+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:37.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:39.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:41.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:43.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:45.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:45', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:47.741+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:49.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:51.742+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:54.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:56.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:58.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:00.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:02.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:04.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:06.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:08.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:10.121+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:12.122+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:14.123+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:16.155+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:18.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:20.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:22.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:24.161+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:26.162+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:28.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:30.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:32.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:34.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:36.161+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:38.161+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:40.162+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:42.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:44.163+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:46.164+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:48.165+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:48', 'level': 'INFO', 'message': 'Page loaded'}
