[2025-05-31T14:45:09.791+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:45:09.863+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:50:00+00:00 [queued]>
[2025-05-31T14:45:09.891+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:50:00+00:00 [queued]>
[2025-05-31T14:45:09.893+0000] {taskinstance.py:2865} INFO - Starting attempt 4 of 2
[2025-05-31T14:45:10.054+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-27 13:50:00+00:00
[2025-05-31T14:45:10.226+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=215) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:45:10.230+0000] {standard_task_runner.py:72} INFO - Started process 239 to run task
[2025-05-31T14:45:10.223+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-27T13:50:00+00:00', '--job-id', '171', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpcwkbjt7w']
[2025-05-31T14:45:10.235+0000] {standard_task_runner.py:105} INFO - Job 171: Subtask start_log_producer
[2025-05-31T14:45:10.422+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:10.711+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:50:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:45:10.715+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:11.025+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-27T13:50:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-27T13:50:00+00:00'
[2025-05-31T14:45:11.030+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:45:11.428+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:45:11.451+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:47:03.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:05.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:07.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:09.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:11.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:13.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:15.170+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:17.172+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:19.172+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:21.172+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:23.173+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:25.163+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:27.164+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:29.164+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:31.165+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:33.166+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:35.166+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:37.167+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:39.168+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:41.169+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:43.169+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:45.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:47.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:49.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:51.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:53.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:55.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:57.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:59.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:01.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:03.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:05.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:07.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:07', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:09.410+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:11.410+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:13.411+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:15.411+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:17.412+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:19.495+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:21.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:23.496+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:27.021+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:28.709+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:30.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:30', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:32.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:34.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:36.711+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:38.719+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:40.720+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:42.893+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:44.894+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:46.896+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:48.903+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:50.903+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:52.904+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:54.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:56.917+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:58.918+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:00.919+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:02.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:04.977+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:06.978+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:08.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:10.979+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:12.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:14.980+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:16.981+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:18.981+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:20.982+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:22.982+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:24.983+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:26.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:29.114+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:31.115+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:33.116+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:35.116+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:37.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:39.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:41.217+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:43.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:45.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:47.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:49.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:51.219+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:53.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:55.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:57.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:59.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:01.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:03.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:05.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:07.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:09.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:11.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:11', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:13.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:15.364+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:17.364+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:19.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:21.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:23.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:25.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:27.505+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:29.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:31.506+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:33.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:35.507+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:37.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:39.508+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:41.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:43.509+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:45.510+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:45', 'level': 'ERROR', 'message': 'Database connection failed'}
