[2025-05-31T17:30:12.166+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:30:12.184+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:25:00+00:00 [queued]>
[2025-05-31T17:30:12.194+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:25:00+00:00 [queued]>
[2025-05-31T17:30:12.201+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T17:30:12.289+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 17:25:00+00:00
[2025-05-31T17:30:12.314+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1148) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:30:12.316+0000] {standard_task_runner.py:72} INFO - Started process 1154 to run task
[2025-05-31T17:30:12.313+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T17:25:00+00:00', '--job-id', '234', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpgx3w7mze']
[2025-05-31T17:30:12.317+0000] {standard_task_runner.py:105} INFO - Job 234: Subtask start_log_producer
[2025-05-31T17:30:12.455+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:30:12.504+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:25:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:30:12.506+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:30:12.620+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T17:25:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T17:25:00+00:00'
[2025-05-31T17:30:12.621+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:30:12.643+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:30:12.645+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:30:47.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:49.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:51.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:53.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:30:55.850+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:30:57.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:59.851+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:01.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:03.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:05.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:07.853+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:09.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:11.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:13.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:31:15.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:15', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:31:17.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:19.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:21.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:23.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:25.856+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:27.856+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:29.857+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:31.857+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:31:33.857+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:35.858+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:37.858+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:39.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:41.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:43.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:31:45.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:31:47.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:49.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:51.860+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:53.860+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:31:55.861+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:31:57.861+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:31:59.861+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:31:59', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:32:01.862+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:32:03.862+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:32:05.863+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:32:07.863+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:32:09.864+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:32:11.864+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:32:13.864+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:32:15.863+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:32:17.864+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:19.864+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:32:21.865+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:23.865+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:25.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:32:27.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:32:29.867+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:31.867+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:33.867+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:35.868+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:37.868+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:39.869+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:41.869+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:43.869+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:32:45.868+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:32:47.869+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:32:49.869+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:32:51.870+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:53.870+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:55.870+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:32:57.871+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:32:59.871+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:32:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:01.872+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:33:03.872+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:05.872+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:07.873+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:09.873+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:11.874+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:33:13.874+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:15.874+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:33:17.875+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:19.875+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:33:21.875+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:23.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:33:25.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:27.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:33:29.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:33:31.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:33:33.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:33', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:33:35.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:33:37.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:33:39.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:33:41.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:33:43.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:33:45.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:33:47.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:33:49.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:33:51.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:53.881+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:33:55.882+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:33:57.882+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:57', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:33:59.882+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:33:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:34:01.883+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:34:03.883+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:34:05.884+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:34:07.884+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:34:09.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:34:11.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:34:13.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:34:15.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:34:17.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:34:19.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:34:21.886+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:34:23.886+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:34:25.887+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:34:27.887+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:34:29.888+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:34:29', 'level': 'WARNING', 'message': 'High memory usage'}
