[2025-05-31T14:45:09.800+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:45:09.901+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:35:00+00:00 [queued]>
[2025-05-31T14:45:09.963+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:35:00+00:00 [queued]>
[2025-05-31T14:45:09.966+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T14:45:10.033+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 14:35:00+00:00
[2025-05-31T14:45:10.192+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=223) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:45:10.204+0000] {standard_task_runner.py:72} INFO - Started process 236 to run task
[2025-05-31T14:45:10.205+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T14:35:00+00:00', '--job-id', '176', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpvrrbmoii']
[2025-05-31T14:45:10.220+0000] {standard_task_runner.py:105} INFO - Job 176: Subtask start_log_producer
[2025-05-31T14:45:10.423+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:10.625+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T14:35:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:45:10.633+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:11.021+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T14:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T14:35:00+00:00'
[2025-05-31T14:45:11.029+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:45:11.434+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:45:11.453+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:47:34.379+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:36.380+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:38.384+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:38', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:40.387+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:42.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:44.404+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:46.406+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:48.407+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:50.408+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:52.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:54.560+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:56.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:58.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:00.951+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:03.309+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:05.310+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:07.311+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:09.312+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:11.312+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:13.313+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:15.313+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:17.331+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:19.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:21.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:23.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:27.021+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:28.709+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:30.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:32.710+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:34.713+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:36.714+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:38.714+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:40.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:42.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:44.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:46.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:48.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:50.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:52.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:54.976+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:56.917+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:58.918+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:00.919+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:02.919+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:04.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:06.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:08.921+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:10.921+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:12.922+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:14.922+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:16.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:18.924+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:20.924+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:22.957+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:24.958+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:26.945+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:28.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:30.946+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:33.005+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:35.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:37.172+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:39.173+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:41.174+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:43.174+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:45.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:47.194+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:49.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:51.195+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:51', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:53.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:55.196+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:57.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:59.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:01.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:03.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:05.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:07.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:09.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:11.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:13.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:15.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:17.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:19.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:22.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:24.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:26.073+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:26', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:28.070+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:30.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:32.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:34.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:36.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:38.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:40.078+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:42.078+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:44.078+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:46.079+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:48.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:50.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:52.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:52', 'level': 'INFO', 'message': 'User logged in'}
