[2025-05-31T17:25:50.775+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:25:50.794+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [queued]>
[2025-05-31T17:25:50.805+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [queued]>
[2025-05-31T17:25:50.806+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T17:25:50.824+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:45:00+00:00
[2025-05-31T17:25:50.900+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1091) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:25:50.902+0000] {standard_task_runner.py:72} INFO - Started process 1096 to run task
[2025-05-31T17:25:51.806+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:45:00+00:00', '--job-id', '230', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp76a7wur7']
[2025-05-31T17:25:51.809+0000] {standard_task_runner.py:105} INFO - Job 230: Subtask start_log_producer
[2025-05-31T17:25:52.001+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:52.046+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:25:52.048+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:25:52.169+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:45:00+00:00'
[2025-05-31T17:25:52.218+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:25:52.346+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:25:52.348+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:26:49.177+0000] {job.py:229} INFO - Heartbeat recovered after 12.59 seconds
[2025-05-31T17:26:50.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:26:52.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:55.114+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:56.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:58.944+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:01.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:03.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:05.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:07.381+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:09.413+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:11.984+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:14.109+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:15.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:17.817+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:19.818+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:21.822+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:23.822+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:23', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:25.823+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:27.824+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:29.825+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:31.825+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:33.826+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:35.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:37.827+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:39.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:41.828+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:43.829+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:45.803+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:47.804+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:49.804+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:51.805+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:53.806+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:55.806+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:57.807+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:59.807+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:01.807+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:03.808+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:05.808+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:07.809+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:09.809+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:11.810+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:11', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:13.810+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:13', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:15.812+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:18.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:20.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:22.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:24.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:26.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:28.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:30.270+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:32.271+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:34.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:36.287+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:38.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:40.288+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:42.289+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:44.289+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:46.290+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:48.290+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:50.291+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:52.291+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:54.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:56.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:58.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:00.293+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:29:02.293+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:04.294+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:06.294+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:08.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:10.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:12.295+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:14.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:16.296+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:18.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:20.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:22.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:24.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:26.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:28.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:30.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:32.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:34.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:36.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:29:38.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:40.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:42.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:42', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:29:44.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:29:46.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:29:48.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:50.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:52.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:54.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:29:56.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:29:58.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:29:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:00.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:02.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:30:04.388+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:30:06.389+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:08.389+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:10.389+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:30:12.390+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:30:12', 'level': 'INFO', 'message': 'Search executed'}
