[2025-05-31T16:58:45.534+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T16:58:46.446+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [queued]>
[2025-05-31T16:58:46.597+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [queued]>
[2025-05-31T16:58:46.599+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T16:58:47.170+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:45:00+00:00
[2025-05-31T16:58:47.333+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=923) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T16:58:48.461+0000] {standard_task_runner.py:72} INFO - Started process 931 to run task
[2025-05-31T16:58:47.333+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:45:00+00:00', '--job-id', '222', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp9bra2mm_']
[2025-05-31T16:58:48.465+0000] {standard_task_runner.py:105} INFO - Job 222: Subtask start_log_producer
[2025-05-31T16:58:48.482+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:58:49.213+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T16:58:49.214+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:58:49.308+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:45:00+00:00'
[2025-05-31T16:58:49.310+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T16:58:49.325+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T16:58:50.248+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T16:59:28.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:59:30.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:32.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:34.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:59:36.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:36', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:59:38.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:38', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:40.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:42.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:59:44.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:46.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:59:48.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:50.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:59:52.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:54.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:59:56.129+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:59:58.129+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:59:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:00.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:02.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:04.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:06.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:08.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:10.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:00:12.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:14.121+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:16.121+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:18.122+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:20.122+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:00:22.123+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:24.123+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:26.124+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:28.124+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:00:30.156+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:32.157+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:34.154+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:36.155+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:38.155+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:00:40.156+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:42.156+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:44.157+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:46.157+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:48.158+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:00:50.158+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:52.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:00:54.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:00:56.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:00:58.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:00:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:00.160+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:02.161+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:04.159+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:06.227+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:08.228+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:10.228+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:12.229+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:14.229+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:16.230+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:18.230+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:20.231+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:22.231+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:24.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:26.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:28.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:01:30.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:32.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:34.232+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:36.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:38.233+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:38', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:01:40.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:42.234+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:44.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:44', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:46.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:01:48.235+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:50.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:01:52.236+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:01:54.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:01:56.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:01:58.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:01:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:00.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:02.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:04.237+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:06.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:08.238+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:10.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:12.239+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:14.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:16.240+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:18.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:20.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:02:22.241+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:24.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:02:26.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:28.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:30.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:32.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:34.242+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:36.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:02:38.243+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:40.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:02:42.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:44.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:46.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:48.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:02:50.246+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:52.246+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:54.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:02:56.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:02:58.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:02:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:03:00.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:03:02.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:03:04.247+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:04', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:03:06.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:08.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:03:10.248+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:03:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
