[2025-05-31T14:45:09.787+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T14:45:09.892+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [queued]>
[2025-05-31T14:45:09.936+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [queued]>
[2025-05-31T14:45:09.943+0000] {taskinstance.py:2865} INFO - Starting attempt 4 of 2
[2025-05-31T14:45:10.048+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 05:45:00+00:00
[2025-05-31T14:45:10.182+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=217) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T14:45:10.203+0000] {standard_task_runner.py:72} INFO - Started process 230 to run task
[2025-05-31T14:45:10.197+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T05:45:00+00:00', '--job-id', '173', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp4bw7w5ew']
[2025-05-31T14:45:10.214+0000] {standard_task_runner.py:105} INFO - Job 173: Subtask start_log_producer
[2025-05-31T14:45:10.438+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:10.692+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T14:45:10.705+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T14:45:11.172+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T05:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T05:45:00+00:00'
[2025-05-31T14:45:11.176+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T14:45:11.425+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T14:45:11.446+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T14:47:03.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:05.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:05', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:07.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:09.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:11.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:13.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:15.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:17.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:19.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:19', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:21.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:23.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:25.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:25', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:27.684+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:29.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:31.731+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:33.732+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:35.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:47:37.865+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:37', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:47:39.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:41.893+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:43.894+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:47:45.894+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:47.895+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:49.958+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:47:51.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:47:53.967+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:55.961+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:47:57.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:47:59.962+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:47:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:01.963+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:03.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:05.964+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:07.965+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:09.966+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:11.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:13.968+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:13', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:15.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:17.969+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:19.970+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:22.145+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:24.145+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:28.292+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:28.293+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:29.834+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:31.836+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:34.187+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:48:36.188+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:38.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:40.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:48:42.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:44.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:46.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:48.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:48:50.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:48:52.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:48:54.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:48:56.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:48:58.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:48:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:00.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:02.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:04.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:49:06.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:08.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:10.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:12.214+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:14.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:16.215+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:18.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:20.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:22.217+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:24.217+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:26.218+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:28.205+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:30.206+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:30', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:32.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:34.207+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:49:36.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:38.208+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:40.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:42.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:44.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:49:46.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:48.211+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:49:50.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:52.212+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:49:54.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:49:56.213+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:56', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:49:58.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:49:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:00.209+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:02.210+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:04.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:06.590+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T14:50:08.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:08', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:10.591+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:12.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:14.860+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:14', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:16.895+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:18.896+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:20.896+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:22.897+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:24.897+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:26.895+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T14:50:28.895+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:30.895+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:32.896+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T14:50:34.896+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T14:50:36.897+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T14:50:38.897+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T14:50:40.898+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:42.898+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T14:50:45.641+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 14:50:44', 'level': 'WARNING', 'message': 'Slow response time'}
