[2025-05-28T05:50:02.949+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-28T05:50:02.986+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [queued]>
[2025-05-28T05:50:03.001+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [queued]>
[2025-05-28T05:50:03.001+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-28T05:50:03.036+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-28 05:45:00+00:00
[2025-05-28T05:50:03.052+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-28T05:45:00+00:00', '--job-id', '92', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpn2iiz7iq']
[2025-05-28T05:50:03.055+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=483) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-28T05:50:03.058+0000] {standard_task_runner.py:105} INFO - Job 92: Subtask start_log_producer
[2025-05-28T05:50:03.059+0000] {standard_task_runner.py:72} INFO - Started process 484 to run task
[2025-05-28T05:50:03.092+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T05:50:03.175+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-28T05:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-28T05:50:03.177+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T05:50:03.507+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-28T05:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-28T05:45:00+00:00'
[2025-05-28T05:50:03.512+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-28T05:50:03.686+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-28T05:50:03.698+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T05:50:58.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:50:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:51:00.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:02.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:04.624+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:51:06.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:51:08.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:10.626+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:51:12.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:14.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:16.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:51:18.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:20.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:22.627+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:24.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:51:26.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:28.629+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:28', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:51:30.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:51:32.630+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:32', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:34.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:51:36.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:38.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:40.648+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:42.649+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:44.678+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:51:46.679+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:48.680+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:50.672+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:51:52.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:51:54.673+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:51:56.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:51:58.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:51:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:52:00.751+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:52:02.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:52:04.762+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:52:06.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:06', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:52:08.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:52:10.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:12.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:12', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:52:14.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:52:16.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:18.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:52:20.763+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:22.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:52:24.764+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:52:26.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:52:28.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:52:30.766+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:32.767+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:32', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:34.768+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:52:36.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:38.769+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:40.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:52:42.770+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:52:44.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:52:46.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:52:48.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:48', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:52:50.771+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:52:52.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:52:54.772+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:52:56.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:52:58.774+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:52:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T05:53:00.775+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:53:02.776+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:53:04.776+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:06.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:53:08.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:10.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:12.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:53:14.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:53:16.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:53:18.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:53:20.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:22.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:24.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:53:26.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:28.780+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:53:30.780+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:32.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:32', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:34.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:36.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:53:38.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:40.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:42.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:53:44.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:46.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:53:48.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T05:53:50.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:53:52.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:53:54.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:53:56.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:53:58.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:53:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:54:00.783+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:54:02.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:54:04.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:54:06.785+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T05:54:08.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:54:10.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T05:54:12.787+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:54:14.787+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:54:16.788+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T05:54:18.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T05:54:20.786+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T05:54:22.787+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 05:54:22', 'level': 'ERROR', 'message': 'Database connection failed'}
