[2025-05-31T19:35:01.276+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:35:01.293+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:30:00+00:00 [queued]>
[2025-05-31T19:35:01.302+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:30:00+00:00 [queued]>
[2025-05-31T19:35:01.303+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:35:01.321+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:30:00+00:00
[2025-05-31T19:35:01.329+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=393) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:35:01.331+0000] {standard_task_runner.py:72} INFO - Started process 394 to run task
[2025-05-31T19:35:01.329+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:30:00+00:00', '--job-id', '25', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpd81o4s8b']
[2025-05-31T19:35:01.332+0000] {standard_task_runner.py:105} INFO - Job 25: Subtask start_log_producer
[2025-05-31T19:35:01.351+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:35:01.392+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:30:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:35:01.394+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:35:01.481+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:30:00+00:00'
[2025-05-31T19:35:01.483+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:35:01.502+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:35:01.503+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:35:26.181+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:27.181+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:35:28.182+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:29.182+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:30.182+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:35:31.183+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:32.183+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:33.184+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:33', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:34.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:35.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:35:36.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:35:37.187+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:38.188+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:35:39.188+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:40.189+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:35:41.189+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:35:42.189+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:42', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:35:43.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:35:44.190+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:45.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:35:46.191+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:35:47.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:48.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:35:49.192+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:35:50.193+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:35:51.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:51', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:52.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:53.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:35:54.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:54', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:35:55.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:56.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:35:57.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:35:58.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:35:59.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:35:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:00.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:01.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:02.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:03.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:04.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:05.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:06.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:07.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:08.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:09.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:10.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:11.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:12.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:12', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:13.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:14.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:15.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:15', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:16.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:17.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:18.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:19.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:20.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:21.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:22.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:22', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:23.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:23', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:36:24.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:36:25.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:25', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:26.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:27.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:28.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:29.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:30.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:36:31.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:32.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:33.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:34.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:35.362+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:35', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:36.362+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:37.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:38.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:39.363+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:40.364+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:41.364+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:42.365+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:43.365+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:44.365+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:45.366+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:36:46.366+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:47.367+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:48.367+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:49.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:49', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:50.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:36:51.367+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:52.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:53.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:36:54.368+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:55.369+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:55', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:36:56.369+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:36:57.370+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:36:58.370+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:58', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:36:59.371+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:36:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:37:00.371+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:37:01.372+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:37:02.372+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:37:03.373+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:37:04.373+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:37:05.373+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:37:06.374+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:37:07.374+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:37:08.375+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:37:09.375+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:09', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:37:10.375+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:37:10', 'level': 'ERROR', 'message': 'Database connection failed'}
