[2025-05-31T19:20:00.595+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:20:00.614+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:15:00+00:00 [queued]>
[2025-05-31T19:20:00.623+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:15:00+00:00 [queued]>
[2025-05-31T19:20:00.624+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:20:00.642+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:15:00+00:00
[2025-05-31T19:20:00.702+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=193) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:20:00.701+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:15:00+00:00', '--job-id', '10', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpogi99pc4']
[2025-05-31T19:20:00.703+0000] {standard_task_runner.py:72} INFO - Started process 194 to run task
[2025-05-31T19:20:00.704+0000] {standard_task_runner.py:105} INFO - Job 10: Subtask start_log_producer
[2025-05-31T19:20:00.823+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:20:00.887+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:20:00.889+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:20:01.037+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:15:00+00:00'
[2025-05-31T19:20:01.039+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:20:01.059+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:20:01.060+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:20:34.116+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:35.117+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:35', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:36.125+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:37.453+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:38.437+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:20:39.653+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:39', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:40.654+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:41.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:42.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:43.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:43', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:44.936+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:45.950+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:46.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:47.956+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:49.141+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:20:50.142+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:51.134+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:20:52.134+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:53.134+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:54.135+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:20:55.135+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:20:56.139+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:20:57.139+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:58.140+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:20:59.176+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:20:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:00.177+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:21:01.177+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:01', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:02.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:02', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:03.178+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:04.179+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:05.222+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:05.942+0000] {job.py:229} INFO - Heartbeat recovered after 18.92 seconds
[2025-05-31T19:21:06.562+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:21:07.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:08.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:09.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:10.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:10', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:11.585+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:12.052+0000] {job.py:229} INFO - Heartbeat recovered after 12.19 seconds
[2025-05-31T19:21:12.628+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:13.784+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:14.845+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:14', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:15.846+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:16.846+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:17.847+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:18.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:21:19.849+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:20.854+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:21.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:21', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:22.855+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:21:23.856+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:24.856+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:25.857+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:26.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:27.859+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:27', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:28.860+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:21:29.860+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:29', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:21:30.861+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:31.861+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:31', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:32.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:33.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:34.879+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:21:35.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:21:36.880+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:37.881+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:38.881+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:39.883+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:40.884+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:40', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:41.884+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:42.885+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:43.887+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:44.900+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:45.900+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:46.901+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:47.902+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:48.902+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:49.903+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:50.903+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:21:51.904+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:52.904+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:52', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:53.905+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:21:54.905+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:55.906+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:21:56.907+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:21:57.908+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:58.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:21:59.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:21:59', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:22:00.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:22:01.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:01', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:22:02.910+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:22:03.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:03', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:22:04.911+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:22:05.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:22:06.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:22:07.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:22:08.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:22:09.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:22:10.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:22:10', 'level': 'INFO', 'message': 'Search executed'}
