[2025-05-31T17:47:21.835+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:47:21.955+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:35:00+00:00 [queued]>
[2025-05-31T17:47:21.968+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:35:00+00:00 [queued]>
[2025-05-31T17:47:21.969+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T17:47:22.586+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 17:35:00+00:00
[2025-05-31T17:47:22.651+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1229) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:47:22.653+0000] {standard_task_runner.py:72} INFO - Started process 1240 to run task
[2025-05-31T17:47:22.651+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T17:35:00+00:00', '--job-id', '236', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp6bsux1sy']
[2025-05-31T17:47:22.654+0000] {standard_task_runner.py:105} INFO - Job 236: Subtask start_log_producer
[2025-05-31T17:47:23.509+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:47:33.789+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:35:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:47:33.923+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:47:45.910+0000] {job.py:229} INFO - Heartbeat recovered after 27.99 seconds
[2025-05-31T17:48:24.478+0000] {job.py:229} INFO - Heartbeat recovered after 43.17 seconds
[2025-05-31T17:48:43.332+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T17:35:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T17:35:00+00:00'
[2025-05-31T17:48:48.307+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:48:55.748+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:48:55.881+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:50:25.096+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:50:27.081+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:27', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:50:29.081+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:29', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:50:31.082+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:50:33.082+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:50:35.083+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:50:37.083+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:50:39.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:50:41.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:41', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:50:43.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:43', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:50:45.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:50:47.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:50:49.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:49', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:50:51.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:50:53.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:53', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:50:55.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:50:57.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:50:59.084+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:50:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:51:01.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:51:03.085+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:51:05.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:51:07.086+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:07', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:51:09.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:51:11.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:13.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:13', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:15.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:51:17.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:19.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:19', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:51:21.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:21', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:51:23.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:23', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:25.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:51:27.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:51:29.087+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:31.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:51:33.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:33', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:51:35.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:51:37.089+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:51:39.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:41.091+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:51:43.092+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:45.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:45', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:47.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:47', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:51:49.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:51:51.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:51:53.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:51:55.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:55', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:51:57.093+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:51:59.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:51:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:01.094+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:03.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:52:05.095+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:07.116+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:52:09.116+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:11.117+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:52:13.118+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:15.118+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:17.118+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:52:19.119+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:19', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:52:21.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:21', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:23.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:23', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:25.147+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:52:27.105+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:29.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:52:31.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:33.106+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:52:35.107+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:52:37.107+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:37', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:39.108+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:52:41.108+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:41', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:52:43.109+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:52:45.109+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:52:47.110+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:52:49.111+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:49', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:51.112+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:52:53.112+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:52:54.387+0000] {local_task_job_runner.py:127} ERROR - Received SIGTERM. Terminating subprocesses
[2025-05-31T17:52:55.204+0000] {process_utils.py:132} INFO - Sending 15 to group 1240. PIDs of all processes in the group: [1246, 1240]
[2025-05-31T17:52:55.722+0000] {process_utils.py:87} INFO - Sending the signal 15 to group 1240
[2025-05-31T17:52:55.782+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:52:55', 'level': 'INFO', 'message': 'Search executed'}
