[2025-05-31T17:24:37.125+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T17:24:37.144+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:05:00+00:00 [queued]>
[2025-05-31T17:24:37.155+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:05:00+00:00 [queued]>
[2025-05-31T17:24:37.156+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T17:24:37.175+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 17:05:00+00:00
[2025-05-31T17:24:37.185+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=1072) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T17:24:37.184+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T17:05:00+00:00', '--job-id', '228', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpwsr_agtt']
[2025-05-31T17:24:37.186+0000] {standard_task_runner.py:72} INFO - Started process 1077 to run task
[2025-05-31T17:24:37.187+0000] {standard_task_runner.py:105} INFO - Job 228: Subtask start_log_producer
[2025-05-31T17:24:37.299+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:24:37.377+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T17:05:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T17:24:37.380+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T17:24:37.581+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T17:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T17:05:00+00:00'
[2025-05-31T17:24:37.582+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T17:24:37.609+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T17:24:37.610+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T17:25:27.664+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:25:29.665+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:29', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:25:31.666+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:25:33.667+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:25:35.667+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:25:37.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:25:39.668+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:39', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:25:41.674+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:41', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:25:43.781+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:25:45.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:25:47.852+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:25:49.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:25:51.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:25:53.878+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:25:55.912+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:25:57.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:25:59.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:25:59', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:01.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:03.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:03', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:05.915+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:07.915+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:09.916+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:11.916+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:11', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:13.917+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:15.913+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:17.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:17', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:19.914+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:21.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:23.923+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:25.924+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:27.924+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:26:29.931+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:31.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:33.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:26:35.933+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:35', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:38.004+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:40.135+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:42.184+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:26:44.300+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:26:46.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:48.547+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:26:50.548+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:26:52.566+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:52', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:54.724+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:26:56.918+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:26:58.919+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:26:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:00.920+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:00', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:03.014+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:05.079+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:05', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:07.376+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:07', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:09.314+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:10.118+0000] {job.py:229} INFO - Heartbeat recovered after 14.99 seconds
[2025-05-31T17:27:11.311+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:11', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:27:13.339+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:15.283+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:17.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:19.409+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:21.550+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:23.551+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:25.551+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:25', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:27.552+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:27:29.552+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:29', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:31.553+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:31', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:33.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:35.554+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:37.555+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:39.556+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:39', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:41.557+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:43.557+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:27:45.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:45', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:27:47.531+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:49.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:51.532+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:53.533+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:53', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:27:55.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:27:57.534+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:27:59.535+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:27:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:01.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:03.620+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:05.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:05', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:07.621+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:09.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:11.622+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:13.623+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:15.625+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:18.266+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:20.267+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T17:28:22.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:24.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:24', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:26.268+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:26', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T17:28:28.269+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:30.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:32.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:34.445+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:36.446+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:38.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:40.523+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:42.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T17:28:44.524+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:46.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:46', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:48.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T17:28:50.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:52.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T17:28:54.526+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T17:28:56.527+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T17:28:58.527+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 17:28:58', 'level': 'ERROR', 'message': 'Database connection failed'}
