[2025-05-31T16:10:07.451+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T16:10:07.466+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:05:00+00:00 [queued]>
[2025-05-31T16:10:07.587+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:05:00+00:00 [queued]>
[2025-05-31T16:10:07.588+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T16:10:09.903+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 16:05:00+00:00
[2025-05-31T16:10:10.718+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=679) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T16:10:10.721+0000] {standard_task_runner.py:72} INFO - Started process 680 to run task
[2025-05-31T16:10:10.857+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T16:05:00+00:00', '--job-id', '202', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp_cd7ablx']
[2025-05-31T16:10:10.859+0000] {standard_task_runner.py:105} INFO - Job 202: Subtask start_log_producer
[2025-05-31T16:10:10.881+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:10:11.004+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T16:05:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T16:10:11.055+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T16:10:17.908+0000] {job.py:229} INFO - Heartbeat recovered after 10.59 seconds
[2025-05-31T16:10:36.078+0000] {job.py:229} INFO - Heartbeat recovered after 18.46 seconds
[2025-05-31T16:10:37.598+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T16:05:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T16:05:00+00:00'
[2025-05-31T16:10:37.767+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T16:10:37.793+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T16:10:37.795+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T16:13:01.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:01', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:13:03.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:13:05.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:13:07.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:09.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:09', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:11.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:13:13.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:13:15.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:13:17.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:17', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:19.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:21.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:21', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:13:23.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:23', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:25.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:25', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:13:27.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:27', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:13:29.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:13:31.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:31', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:13:33.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:13:35.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:35', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:13:37.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:13:39.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:13:41.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:13:43.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:43', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:13:45.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:13:47.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:47', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:13:49.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:13:51.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:51', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:13:53.843+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:13:55.664+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:55', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:13:57.809+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:57', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:13:59.839+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:13:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:01.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:14:03.840+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:05.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:08.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:14:10.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:12.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:14:14.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:16.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:16', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:14:18.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:20.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:22.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:22', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:24.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:14:26.551+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:26', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:28.552+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:14:31.008+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:14:33.008+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:14:35.009+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:35', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:37.009+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:14:39.010+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T16:14:41.443+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:41', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:14:43.444+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T16:14:46.090+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T16:14:48.091+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:50.216+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T16:14:52.244+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T16:14:54.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T16:14:56.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T16:14:58.245+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 16:14:58', 'level': 'ERROR', 'message': 'Database connection failed'}
