[2025-05-31T15:50:04.354+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T15:50:04.374+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:45:00+00:00 [queued]>
[2025-05-31T15:50:04.388+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:45:00+00:00 [queued]>
[2025-05-31T15:50:04.389+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T15:50:04.544+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 15:45:00+00:00
[2025-05-31T15:50:04.556+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=496) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T15:50:04.557+0000] {standard_task_runner.py:72} INFO - Started process 497 to run task
[2025-05-31T15:50:04.556+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T15:45:00+00:00', '--job-id', '195', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmptjp0ybx6']
[2025-05-31T15:50:04.558+0000] {standard_task_runner.py:105} INFO - Job 195: Subtask start_log_producer
[2025-05-31T15:50:04.600+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:50:04.642+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T15:45:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-31T15:50:04.644+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T15:50:04.750+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T15:45:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T15:45:00+00:00'
[2025-05-31T15:50:04.751+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T15:50:04.771+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T15:50:04.772+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T15:50:40.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:50:42.739+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:44.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:46.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:50:48.740+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:48', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:50.776+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:50:52.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:50:54.777+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:50:56.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:50:58.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:50:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:00.778+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:00', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:02.779+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:04.789+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:06.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:08.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:10.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:12.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:14.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:16.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:18.807+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:18', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:20.807+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:20', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:22.862+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:24.862+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:24', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:26.863+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:28.865+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:51:30.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:32.866+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:34.905+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:34', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:51:36.982+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:38.983+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:38', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:40.982+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:42.982+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:44.983+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:44', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:51:46.984+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:46', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:48.984+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:51:50.984+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:50', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:53.003+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:53', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:51:55.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:51:57.257+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:57', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:51:59.327+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:51:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:01.328+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:03.328+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:03', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:52:05.329+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:52:07.329+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:52:09.328+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:09', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:52:11.329+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:13.329+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:52:15.331+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:17.332+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:17', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:19.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:19', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:52:21.333+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:52:23.334+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:25.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:27.336+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:27', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:52:29.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:29', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:31.337+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:33.371+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:52:35.371+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:37.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:37', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T15:52:39.396+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:41.397+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:43.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:43', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:52:45.398+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:52:47.399+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:47', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:52:49.399+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:49', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:52:51.400+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:52:53.400+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:53', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:52:55.402+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:55', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:57.402+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:57', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:52:59.403+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:52:59', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:01.403+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:01', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:03.404+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:05.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:05', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:07.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:09.415+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:11.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:53:13.416+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:13', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:15.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:15', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:17.417+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:17', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:19.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:19', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:53:21.418+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:23.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:25.419+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:25', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:27.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:27', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:53:29.420+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:31.421+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:31', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:33.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:35.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:37.450+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:37', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:39.449+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:39', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:53:41.808+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:41', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:43.809+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:45.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:45', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:47.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:47', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:49.876+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:53:51.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:51', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:53.877+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:53:55.932+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:53:57.933+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:57', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:53:59.933+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:53:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:01.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:03.934+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:03', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:05.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:05', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:07.935+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:07', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T15:54:09.959+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:09', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:11.960+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T15:54:13.333+0000] {job.py:229} INFO - Heartbeat recovered after 40.49 seconds
[2025-05-31T15:54:14.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T15:54:16.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T15:54:18.185+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T15:54:19.824+0000] {job.py:229} INFO - Heartbeat recovered after 41.23 seconds
[2025-05-31T15:54:20.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T15:54:22.186+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 15:54:22', 'level': 'WARNING', 'message': 'High memory usage'}
