[2025-05-31T19:25:18.562+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T19:25:18.580+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:20:00+00:00 [queued]>
[2025-05-31T19:25:18.588+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:20:00+00:00 [queued]>
[2025-05-31T19:25:18.589+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-31T19:25:18.611+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 19:20:00+00:00
[2025-05-31T19:25:18.848+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T19:20:00+00:00', '--job-id', '13', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpayjz3y36']
[2025-05-31T19:25:19.193+0000] {standard_task_runner.py:105} INFO - Job 13: Subtask start_log_producer
[2025-05-31T19:25:19.287+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=252) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T19:25:19.288+0000] {standard_task_runner.py:72} INFO - Started process 254 to run task
[2025-05-31T19:25:19.331+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:25:20.665+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T19:20:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T19:25:20.667+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T19:25:20.911+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T19:20:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T19:20:00+00:00'
[2025-05-31T19:25:20.912+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T19:25:20.933+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T19:25:20.935+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T19:26:06.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:07.610+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:08.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:08', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:09.611+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:09', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:10.612+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:11.612+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:12.613+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:13.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:13', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:14.614+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:15.615+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:15', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:16.615+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:17.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:18.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:19.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:20.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:21.616+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:21', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:22.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:23.617+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:23', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:24.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:25.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:26.619+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:27.619+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:27', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:28.631+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:28', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:29.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:29', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:30.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:30', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:31.632+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:31', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:32.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:33.633+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:33', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:34.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:35.634+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:36.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:36', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:37.635+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:37', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:38.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:39.636+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:39', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:40.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:41.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:41', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:42.637+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:43.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:43', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:26:44.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:44', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:45.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:45', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:46.639+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:47.640+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:47', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:48.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:26:49.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:49', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:26:50.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:51.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:51', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:52.687+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:26:53.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:53', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:26:54.688+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:54', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:55.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:55', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:56.689+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:57.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:26:58.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:58', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:26:59.690+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:26:59', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:00.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:00', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:01.691+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:01', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:02.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:03.692+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:03', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:04.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:05.693+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:05', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:06.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:07.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:07', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:08.694+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:09.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:09', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:10.695+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:11.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:11', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:12.696+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:12', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:13.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:13', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:14.697+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:15.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:15', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:16.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:16', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:27:17.699+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:17', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:27:18.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:18', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:19.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:19', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:27:20.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:20', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:27:21.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:21', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:22.700+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:22', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:23.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:23', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:24.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:24', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:27:25.701+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:25', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T19:27:26.702+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:26', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:27.702+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:27', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T19:27:28.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:29.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:29', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T19:27:30.703+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:30', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:31.704+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:31', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T19:27:32.704+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:32', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T19:27:33.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:33', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:34.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:34', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:35.705+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T19:27:36.706+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T19:27:37.707+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 19:27:37', 'level': 'ERROR', 'message': 'Database connection failed'}
