[2025-05-27T14:00:01.064+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-27T14:00:01.099+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [queued]>
[2025-05-27T14:00:01.114+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [queued]>
[2025-05-27T14:00:01.114+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 2
[2025-05-27T14:00:01.154+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-27 13:55:00+00:00
[2025-05-27T14:00:01.184+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=302) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-27T14:00:01.190+0000] {standard_task_runner.py:72} INFO - Started process 303 to run task
[2025-05-27T14:00:01.190+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-27T13:55:00+00:00', '--job-id', '85', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp_rpaj5nj']
[2025-05-27T14:00:01.197+0000] {standard_task_runner.py:105} INFO - Job 85: Subtask start_log_producer
[2025-05-27T14:00:01.238+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-27T14:00:01.338+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-27T14:00:01.340+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-27T14:00:01.679+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-27T13:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-27T13:55:00+00:00'
[2025-05-27T14:00:01.683+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-27T14:00:01.784+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-27T14:00:01.818+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-27T14:00:38.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:00:40.033+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:40', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:00:42.033+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:00:44.034+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:00:46.034+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:00:48.035+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:48', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:00:50.035+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:50', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:00:52.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:00:54.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:00:56.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:00:58.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:00:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:00.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:01:02.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:02', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:04.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:04', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:01:06.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:06', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:01:08.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:10.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:10', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:12.036+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:14.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:16.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:16', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:18.037+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:18', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:01:20.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:20', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:22.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:24.039+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:24', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:26.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:28.040+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:28', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:30.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:32.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:34.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:36.043+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:01:38.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:01:40.042+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:01:42.043+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:42', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:44.043+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:44', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:46.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:01:48.044+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:01:50.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:01:52.045+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:01:54.046+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:56.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:56', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:01:58.047+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:01:58', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:00.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:02.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:02', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:04.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:04', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:02:06.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:02:08.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:08', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:10.048+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:12.049+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:02:14.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:14', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:02:16.050+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:18.051+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:20.052+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:20', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:22.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:22', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:02:24.053+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:26.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:02:28.054+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:28', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:30.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:02:32.055+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:34.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:36.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:36', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:38.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:38', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:02:40.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:40', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:42.056+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:44.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:46.057+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:46', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:02:48.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:50.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:52.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:52', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:02:54.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:54', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:02:56.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:56', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:02:58.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:02:58', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:03:00.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:03:02.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:04.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:03:06.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:06', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:03:08.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:08', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:03:10.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:03:12.058+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:03:14.059+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:16.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:16', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:18.060+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:20.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:03:22.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:03:24.061+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:26.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:03:28.062+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:28', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:03:30.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:30', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:03:32.063+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:32', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:03:34.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:34', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:03:36.064+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:36', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:03:38.065+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:38', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:03:40.066+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:03:42.067+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:42', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:03:44.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:46.068+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:03:48.069+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:48', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:50.069+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:50', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:03:52.070+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:52', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:03:54.070+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:54', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:03:56.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:56', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:03:58.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:03:58', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:04:00.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-27T14:04:02.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:02', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:04:04.073+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:04:06.073+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-27T14:04:08.074+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:04:10.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:10', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-27T14:04:12.072+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:12', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-27T14:04:14.073+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:14', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-27T14:04:16.074+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:16', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-27T14:04:18.074+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:18', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-27T14:04:20.075+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-27 14:04:20', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
