[2025-05-28T10:28:02.796+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-28T10:28:02.904+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [queued]>
[2025-05-28T10:28:02.950+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [queued]>
[2025-05-28T10:28:02.951+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-28T10:28:03.035+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-27 13:55:00+00:00
[2025-05-28T10:28:03.126+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=2163) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-28T10:28:03.077+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-27T13:55:00+00:00', '--job-id', '103', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmp9qw2lg3p']
[2025-05-28T10:28:03.141+0000] {standard_task_runner.py:72} INFO - Started process 2166 to run task
[2025-05-28T10:28:03.140+0000] {standard_task_runner.py:105} INFO - Job 103: Subtask start_log_producer
[2025-05-28T10:28:03.320+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T10:28:03.551+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-27T13:55:00+00:00 [running]> on host 1d31c4e9dbe9
[2025-05-28T10:28:03.556+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-28T10:28:04.195+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-27T13:55:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-27T13:55:00+00:00'
[2025-05-28T10:28:04.203+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-28T10:28:04.454+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-28T10:28:04.489+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-28T10:30:22.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:30:24.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:24', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:30:26.342+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:26', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:30:28.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:28', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:30:30.343+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:30', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:30:32.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:30:34.344+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:34', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T10:30:36.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:36', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:30:38.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:38', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:30:40.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:40', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:30:42.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:42', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:30:44.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:30:46.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:46', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:30:48.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T10:30:50.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:50', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:30:52.345+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:52', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:30:54.346+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:54', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:30:56.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:56', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:30:58.347+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:30:58', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:31:00.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:00', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:02.348+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:31:04.349+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:04', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:06.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:06', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:08.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:08', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:10.350+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:10', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:12.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:12', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:31:14.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:14', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:16.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:16', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:18.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:18', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:31:20.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:31:22.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:22', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:24.351+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:24', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:31:26.352+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:26', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:31:28.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:28', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:31:30.353+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:30', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:32.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:32', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:34.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:34', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:31:36.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:36', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:31:38.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:38', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-28T10:31:40.355+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:40', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:42.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:44.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:44', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:31:46.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:46', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:48.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:48', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:50.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:50', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:31:52.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:52', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:31:54.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:31:56.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:31:58.356+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:31:58', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:32:00.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:00', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-28T10:32:02.357+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:02', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T10:32:04.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:04', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:32:06.358+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:32:08.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:08', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T10:32:10.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:10', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-28T10:32:12.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:12', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:32:14.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:14', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-28T10:32:16.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:16', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-28T10:32:18.361+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-28T10:32:20.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:20', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:32:22.359+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:22', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-28T10:32:24.360+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-28 10:32:24', 'level': 'WARNING', 'message': 'Slow response time'}
